Date,Open,High,Low,Close,Volume,IV,AnalystTargetPrice,AnalystRating
2025-04-16 04:00:00,19.34000015258789,19.43000030517578,18.71999931335449,19.229999542236328,89469700,0.9083240338065758,93.11707,hold
2025-04-17 04:00:00,18.90999984741211,19.100000381469727,18.559999465942383,18.93000030517578,85646700,0.9091169077727168,93.11707,hold
2025-04-21 04:00:00,18.93000030517578,18.989999771118164,18.25,18.84000015258789,72409900,0.909106454485307,93.11707,hold
2025-04-22 04:00:00,19.059999465942383,19.739999771118164,19.040000915527344,19.51000022888184,83365600,0.9103397780077502,93.11707,hold
2025-04-23 04:00:00,20.71999931335449,21.030000686645508,20.309999465942383,20.59000015258789,97188100,0.9236408378908149,93.11707,hold
2025-04-24 04:00:00,21.040000915527344,21.549999237060547,20.8799991607666,21.489999771118164,117086200,0.9229581892417243,93.11707,hold
2025-04-25 04:00:00,19.729999542236328,20.18000030517578,19.34000015258789,20.049999237060547,147711200,0.8511916629483955,93.11707,hold
2025-04-28 04:00:00,20.1200008392334,21.07999992370605,20.049999237060547,20.51000022888184,96624400,0.8531644874581105,93.11707,hold
2025-04-29 04:00:00,20.309999465942383,20.850000381469727,20.21999931335449,20.34000015258789,70031900,0.825969984882648,93.11707,hold
2025-04-30 04:00:00,19.709999084472656,20.18000030517578,19.549999237060547,20.100000381469727,68297300,0.8245143096034633,93.11707,hold
2025-05-01 04:00:00,20.21999931335449,20.649999618530277,19.940000534057617,19.979999542236328,72607500,0.8022349789907768,93.11707,hold
2025-05-02 04:00:00,20.26000022888184,20.780000686645508,20.209999084472656,20.6200008392334,63298500,0.8096776690134135,93.11707,hold
2025-05-05 04:00:00,20.38999938964844,20.57999992370605,20.239999771118164,20.270000457763672,44237000,0.8086748826715111,93.11707,hold
2025-05-06 04:00:00,19.920000076293945,20.1200008392334,19.770000457763672,19.940000534057617,51330800,0.809118428375024,93.11707,hold
2025-05-07 04:00:00,19.96999931335449,20.3700008392334,19.81999969482422,20.309999465942383,61002600,0.8121953490751502,93.11707,hold
2025-05-08 04:00:00,21.01000022888184,21.239999771118164,20.63999938964844,21.0,71651700,0.8157710923938909,93.11707,hold
2025-05-09 04:00:00,21.200000762939453,21.450000762939453,20.82999992370605,21.420000076293945,51768600,0.8178867141779951,93.11707,hold
2025-05-12 04:00:00,22.18000030517578,22.670000076293945,21.8799991607666,22.18000030517578,94578700,0.8177383868494479,93.11707,hold
2025-05-13 04:00:00,22.36000061035156,22.8799991607666,22.299999237060547,22.559999465942383,76850400,0.8193610084982673,93.11707,hold
2025-05-14 04:00:00,22.350000381469727,22.459999084472656,21.459999084472656,21.520000457763672,91584800,0.8264326103804218,93.11707,hold
2025-05-15 04:00:00,21.229999542236328,21.6299991607666,21.190000534057617,21.549999237060547,66705500,0.8264249884817115,93.11707,hold
2025-05-16 04:00:00,21.530000686645508,21.76000022888184,21.350000381469727,21.65999984741211,55795100,0.8242536306160501,93.11707,hold
2025-05-19 04:00:00,21.18000030517578,21.559999465942383,21.049999237060547,21.3799991607666,64279100,0.7415324203886238,93.11707,hold
2025-05-20 04:00:00,21.32999992370605,21.40999984741211,21.1200008392334,21.270000457763672,48497400,0.740226246997524,93.11707,hold
2025-05-21 04:00:00,21.190000534057617,21.6299991607666,20.59000015258789,20.690000534057617,62904700,0.7076530521116188,93.11707,hold
2025-05-22 04:00:00,20.729999542236328,20.899999618530277,20.51000022888184,20.549999237060547,56077500,0.4988825270622175,93.11707,hold
2025-05-23 04:00:00,20.15999984741211,20.270000457763672,19.940000534057617,20.049999237060547,68206100,0.4466768374840772,93.11707,hold
2025-05-27 04:00:00,20.440000534057617,20.670000076293945,20.18000030517578,20.549999237060547,69504600,0.4515650693922004,93.11707,hold
2025-05-28 04:00:00,20.56999969482422,20.63999938964844,20.32999992370605,20.3700008392334,46096500,0.4449808649812609,93.11707,hold
2025-05-29 04:00:00,20.540000915527344,20.600000381469727,20.100000381469727,20.25,66372200,0.44004306839061497,93.11707,hold
2025-05-30 04:00:00,20.26000022888184,20.26000022888184,19.309999465942383,19.549999237060547,114281900,0.44235569963032867,93.11707,hold
2025-06-02 04:00:00,19.479999542236328,19.81999969482422,19.3700008392334,19.739999771118164,67885500,0.44035607683458633,93.11707,hold
2025-06-03 04:00:00,19.75,20.40999984741211,19.399999618530277,20.290000915527344,80401900,0.4463124005061467,93.11707,hold
2025-06-04 04:00:00,20.34000015258789,20.5,20.01000022888184,20.25,71166500,0.43566988564196707,93.11707,hold
2025-06-05 04:00:00,20.270000457763672,20.549999237060547,19.850000381469727,19.989999771118164,72458400,0.4076548472650402,93.11707,hold
2025-06-06 04:00:00,20.170000076293945,20.440000534057617,20.030000686645508,20.059999465942383,70072800,0.3863466445943322,93.11707,hold
2025-06-09 04:00:00,20.21999931335449,20.959999084472656,20.21999931335449,20.479999542236328,92893900,0.33531356667617324,93.11707,hold
2025-06-10 04:00:00,20.5,22.440000534057617,20.280000686645508,22.07999992370605,171457000,0.3945751667729618,93.11707,hold
2025-06-11 04:00:00,21.780000686645508,21.82999992370605,20.3799991607666,20.68000030517578,146784500,0.4403072837915762,93.11707,hold
2025-06-12 04:00:00,20.5,20.979999542236328,20.40999984741211,20.770000457763672,78175900,0.4388374331459416,93.11707,hold
2025-06-13 04:00:00,20.32999992370605,20.600000381469727,20.100000381469727,20.13999938964844,87655900,0.4481116245415523,93.11707,hold
2025-06-16 04:00:00,20.40999984741211,20.93000030517578,20.299999237060547,20.739999771118164,86745100,0.4468364169388047,93.11707,hold
2025-06-17 04:00:00,20.6299991607666,21.479999542236328,20.6200008392334,20.799999237060547,87512200,0.4438528243610488,93.11707,hold
2025-06-18 04:00:00,20.809999465942383,21.600000381469727,20.65999984741211,21.489999771118164,94200600,0.4499873005196192,93.11707,hold
2025-06-20 04:00:00,21.700000762939453,21.88999938964844,20.8799991607666,21.07999992370605,133472800,0.45166112241643,93.11707,hold
2025-06-23 04:00:00,21.06999969482422,21.57999992370605,20.729999542236328,21.190000534057617,81461000,0.4414879792394026,93.11707,hold
2025-06-24 04:00:00,21.34000015258789,22.690000534057617,21.32999992370605,22.549999237060547,130368700,0.4736950064196529,93.11707,hold
2025-06-25 04:00:00,22.57999992370605,22.770000457763672,22.1299991607666,22.200000762939453,64975100,0.4655267520207807,93.11707,hold
2025-06-26 04:00:00,22.399999618530277,22.6200008392334,22.209999084472656,22.5,63229300,0.46451202222438887,93.11707,hold
2025-06-27 04:00:00,22.709999084472656,23.3799991607666,22.420000076293945,22.690000534057617,95542400,0.44296782401320195,93.11707,hold
2025-06-30 04:00:00,22.96999931335449,22.96999931335449,22.270000457763672,22.399999618530277,77102400,0.4449942080717232,93.11707,hold
2025-07-01 04:00:00,22.32999992370605,23.15999984741211,22.280000686645508,22.850000381469727,79094900,0.4481487451635092,93.11707,hold
2025-07-02 04:00:00,22.530000686645508,22.770000457763672,21.520000457763672,21.8799991607666,138245300,0.4651784559464337,93.11707,hold
2025-07-03 04:00:00,22.149999618530277,22.6299991607666,21.989999771118164,22.489999771118164,61176000,0.47115186037851225,93.11707,hold
2025-07-07 04:00:00,22.209999084472656,22.38999938964844,21.86000061035156,22.0,80725200,0.46836732241268303,93.11707,hold
2025-07-08 04:00:00,22.18000030517578,23.790000915527344,22.1299991607666,23.59000015258789,119545500,0.5068121376838188,93.11707,hold
2025-07-09 04:00:00,23.290000915527344,23.530000686645508,23.1299991607666,23.440000534057617,70247700,0.5003844259987181,93.11707,hold
2025-07-10 04:00:00,23.6299991607666,24.040000915527344,23.479999542236328,23.81999969482422,54599800,0.49810864861336435,93.11707,hold
2025-07-11 04:00:00,23.559999465942383,23.65999984741211,23.15999984741211,23.43000030517578,49367900,0.5004499699495615,93.11707,hold
2025-07-14 04:00:00,23.239999771118164,23.399999618530277,22.8799991607666,23.299999237060547,48420500,0.5003877058396325,93.11707,hold
2025-07-15 04:00:00,23.56999969482422,23.780000686645508,22.899999618530277,22.920000076293945,66099400,0.4902638221214786,93.11707,hold
2025-07-16 04:00:00,22.989999771118164,23.1299991607666,22.25,22.690000534057617,58865900,0.49207402182658894,93.11707,hold
2025-07-17 04:00:00,22.65999984741211,23.049999237060547,22.59000015258789,22.799999237060547,49384000,0.4872946708732279,93.11707,hold
2025-07-18 04:00:00,23.21999931335449,23.59000015258789,22.899999618530277,23.100000381469727,60195600,0.48767305605154015,93.11707,hold
2025-07-21 04:00:00,23.399999618530277,23.82999992370605,23.15999984741211,23.26000022888184,61658000,0.4849347800230616,93.11707,hold
2025-07-22 04:00:00,23.34000015258789,23.540000915527344,23.07999992370605,23.239999771118164,53969800,0.48522035706910793,93.11707,hold
2025-07-23 04:00:00,23.26000022888184,23.6200008392334,22.920000076293945,23.489999771118164,68711700,0.48324714775214633,93.11707,hold
2025-07-24 04:00:00,23.489999771118164,23.57999992370605,22.600000381469727,22.6299991607666,131963300,0.44912891930810894,93.11707,hold
2025-07-25 04:00:00,20.68000030517578,21.049999237060547,20.36000061035156,20.700000762939453,245077700,0.4833806354586969,93.11707,hold
2025-07-28 04:00:00,20.81999969482422,21.290000915527344,20.649999618530277,20.68000030517578,86105600,0.48321413105709343,93.11707,hold
2025-07-29 04:00:00,20.690000534057617,20.850000381469727,20.34000015258789,20.40999984741211,100831500,0.4761370611889894,93.11707,hold
2025-07-30 04:00:00,20.43000030517578,20.6200008392334,20.07999992370605,20.34000015258789,67420300,0.468254078958953,93.11707,hold
2025-07-31 04:00:00,20.170000076293945,20.229999542236328,19.65999984741211,19.799999237060547,90665200,0.47422302239045167,93.11707,hold
2025-08-01 04:00:00,19.5,19.549999237060547,18.96999931335449,19.309999465942383,86496100,0.4674168280546215,93.11707,hold
2025-08-04 04:00:00,19.520000457763672,19.59000015258789,19.350000381469727,19.5,69249400,0.46652227989435174,93.11707,hold
2025-08-05 04:00:00,19.700000762939453,20.540000915527344,19.68000030517578,20.190000534057617,97338200,0.47853541205898104,93.11707,hold
2025-08-06 04:00:00,20.1200008392334,20.479999542236328,19.8700008392334,20.40999984741211,67074200,0.44066870315719486,93.11707,hold
2025-08-07 04:00:00,20.0,20.440000534057617,19.600000381469727,19.770000457763672,131382800,0.44706804650405707,93.11707,hold
2025-08-08 04:00:00,20.0,20.020000457763672,19.61000061035156,19.950000762939453,75415000,0.4457799043593008,93.11707,hold
2025-08-11 04:00:00,20.450000762939453,21.600000381469727,20.440000534057617,20.649999618530277,175545600,0.45832299376158114,93.11707,hold
2025-08-12 04:00:00,21.200000762939453,21.86000061035156,20.76000022888184,21.809999465942383,134153600,0.48676723790024456,93.11707,hold
2025-08-13 04:00:00,21.6200008392334,22.299999237060547,21.36000061035156,22.21999931335449,86024400,0.48631122171658114,93.11707,hold
2025-08-14 04:00:00,21.989999771118164,24.200000762939453,21.899999618530277,23.86000061035156,188052500,0.5121182201304115,93.11707,hold
2025-08-15 04:00:00,25.01000022888184,25.649999618530277,24.11000061035156,24.559999465942383,310161100,0.512726408659135,93.11707,hold
2025-08-18 04:00:00,24.0,24.899999618530277,23.209999084472656,23.65999984741211,212515600,0.5210527263935905,93.11707,hold
2025-08-19 04:00:00,24.940000534057617,26.530000686645508,24.940000534057617,25.309999465942383,297659200,0.5184327304405746,93.11707,hold
2025-08-20 04:00:00,24.899999618530277,24.93000030517578,23.32999992370605,23.540000915527344,161149400,0.5617128139053919,93.11707,hold
2025-08-21 04:00:00,23.530000686645508,23.56999969482422,22.780000686645508,23.5,97718300,0.5596886571829287,93.11707,hold
2025-08-22 04:00:00,23.649999618530277,25.229999542236328,23.649999618530277,24.799999237060547,200266800,0.5789585259850314,93.11707,hold
2025-08-25 04:00:00,25.5,25.8799991607666,24.440000534057617,24.549999237060547,156825600,0.5796208403794108,93.11707,hold
2025-08-26 04:00:00,24.57999992370605,24.739999771118164,24.100000381469727,24.350000381469727,78558200,0.577860057844452,93.11707,hold
2025-08-27 04:00:00,24.190000534057617,24.989999771118164,24.049999237060547,24.850000381469727,90934400,0.5790459937960274,93.11707,hold
2025-08-28 04:00:00,24.959999084472656,25.13999938964844,24.61000061035156,24.93000030517578,60035100,0.5790211384544853,93.11707,hold
2025-08-29 04:00:00,24.76000022888184,24.96999931335449,24.280000686645508,24.350000381469727,63734400,0.5831824974638657,93.11707,hold
2025-09-02 04:00:00,23.8799991607666,24.239999771118164,23.68000030517578,24.209999084472656,57661800,0.5833669516021232,93.11707,hold
2025-09-03 04:00:00,24.09000015258789,24.09000015258789,23.71999931335449,24.0,47822900,0.5840670467422937,93.11707,hold
2025-09-04 04:00:00,23.850000381469727,24.63999938964844,23.75,24.61000061035156,59056500,0.5876096838801692,93.11707,hold
2025-09-05 04:00:00,24.600000381469727,24.709999084472656,24.170000076293945,24.489999771118164,55975300,0.5763897927442304,93.11707,hold
2025-09-08 04:00:00,24.479999542236328,24.739999771118164,24.1200008392334,24.479999542236328,51122100,0.5067878787631493,93.11707,hold
2025-09-09 04:00:00,24.530000686645508,24.809999465942383,24.270000457763672,24.440000534057617,42146200,0.5068667540908907,93.11707,hold
2025-09-10 04:00:00,24.420000076293945,24.8700008392334,24.280000686645508,24.770000457763672,61600700,0.5041846423480532,93.11707,hold
2025-09-11 04:00:00,24.76000022888184,24.93000030517578,24.56999969482422,24.61000061035156,55536900,0.5047804768306625,93.11707,hold
2025-09-12 04:00:00,24.61000061035156,24.6299991607666,24.049999237060547,24.07999992370605,52672800,0.5020518296629491,93.11707,hold
2025-09-15 04:00:00,24.32999992370605,25.459999084472656,24.21999931335449,24.770000457763672,83951600,0.49665687633574107,93.11707,hold
2025-09-16 04:00:00,24.81999969482422,25.34000015258789,24.690000534057617,25.270000457763672,60336600,0.49780014242080967,93.11707,hold
2025-09-17 04:00:00,25.07999992370605,25.26000022888184,24.450000762939453,24.899999618530277,63093700,0.49589750763264545,93.11707,hold
2025-09-18 04:00:00,31.780000686645508,32.380001068115234,30.15999984741211,30.56999969482422,523908000,0.7589965767641542,93.11707,hold
2025-09-19 04:00:00,30.3799991607666,30.6299991607666,29.32999992370605,29.57999992370605,225702900,0.7595533778268218,93.11707,hold
2025-09-22 04:00:00,29.670000076293945,30.100000381469727,28.729999542236328,28.76000022888184,130314500,0.7689946417572031,93.11707,hold
2025-09-23 04:00:00,28.989999771118164,30.200000762939453,28.81999969482422,29.34000015258789,126317900,0.7664840856015384,93.11707,hold
2025-09-24 04:00:00,29.3799991607666,31.700000762939453,29.229999542236328,31.21999931335449,164458500,0.7704075727192308,93.11707,hold
2025-09-25 04:00:00,31.61000061035156,34.25,31.209999084472656,33.9900016784668,295709300,0.7988974702739421,93.11707,hold
2025-09-26 04:00:00,35.02000045776367,36.29999923706055,34.4900016784668,35.5,268583300,0.7856200482973076,93.11707,hold
2025-09-29 04:00:00,34.52000045776367,35.04999923706055,33.72999954223633,34.47999954223633,152605900,0.7935415375126773,93.11707,hold
2025-09-30 04:00:00,33.93000030517578,34.2400016784668,33.02000045776367,33.54999923706055,124818400,0.7887337232095393,93.11707,hold
2025-10-01 04:00:00,33.529998779296875,36.060001373291016,33.5,35.939998626708984,162649700,0.7896041030604738,93.11707,hold
2025-10-02 04:00:00,35.7599983215332,37.56999969482422,35.439998626708984,37.29999923706055,149361700,0.7510230237951342,93.11707,hold
2025-10-03 04:00:00,37.95000076293945,38.08000183105469,36.45000076293945,36.83000183105469,125359300,0.7538571318351652,93.11707,hold
2025-10-06 04:00:00,37.18999862670898,38.68000030517578,36.43000030517578,36.59000015258789,112086100,0.7470880168038786,93.11707,hold
2025-10-07 04:00:00,36.63999938964844,38.04999923706055,36.34999847412109,37.16999816894531,111140200,0.743893665027527,93.11707,hold
2025-10-08 04:00:00,36.54999923706055,37.790000915527344,35.90999984741211,37.43000030517578,103202100,0.7412904434336987,93.11707,hold
2025-10-09 04:00:00,37.52999877929688,38.09999847412109,36.86000061035156,37.79999923706055,89884700,0.7411767345652356,93.11707,hold
2025-10-10 04:00:00,38.459999084472656,39.650001525878906,36.29999923706055,36.369998931884766,183063300,0.7561899535977227,93.11707,hold
2025-10-13 04:00:00,36.43999862670898,37.5099983215332,36.27999877929688,37.220001220703125,104020700,0.7488730103204843,93.11707,hold
2025-10-14 04:00:00,36.0,36.54999923706055,34.689998626708984,35.630001068115234,117908300,0.7654953356703607,93.11707,hold
2025-10-15 04:00:00,36.400001525878906,37.4900016784668,35.63999938964844,37.150001525878906,99242700,0.7671039671059179,93.11707,hold
2025-10-16 04:00:00,37.150001525878906,38.02000045776367,36.40999984741211,36.84000015258789,83357800,0.7692421707802095,93.11707,hold
2025-10-17 04:00:00,36.36000061035156,38.380001068115234,36.08000183105469,37.0099983215332,119394700,0.7677666380684744,93.11707,hold
2025-10-20 04:00:00,37.56999969482422,38.52000045776367,37.560001373291016,38.09999847412109,80230200,0.7677846859336751,93.11707,hold
2025-10-21 04:00:00,38.13999938964844,38.34999847412109,37.66999816894531,38.119998931884766,73134900,0.7674096546107597,93.11707,hold
2025-10-22 04:00:00,37.84000015258789,37.93000030517578,36.040000915527344,36.91999816894531,87099900,0.7793191168009538,93.11707,hold
2025-10-23 04:00:00,36.59999847412109,38.400001525878906,36.43000030517578,38.15999984741211,121974200,0.7790170118642451,93.11707,hold
2025-10-24 04:00:00,40.02000045776367,41.119998931884766,37.83000183105469,38.27999877929688,246380000,0.7722205662109696,93.11707,hold
2025-10-27 04:00:00,38.38999938964844,40.66999816894531,38.22999954223633,39.540000915527344,160007600,0.7729085958763354,93.11707,hold
2025-10-28 04:00:00,39.59000015258789,42.47999954223633,39.540000915527344,41.52999877929688,181256400,0.7789314904739,93.11707,hold
2025-10-29 04:00:00,41.59999847412109,42.040000915527344,40.91999816894531,41.34000015258789,106962900,0.7759323894186366,93.11707,hold
2025-10-30 04:00:00,40.970001220703125,41.43000030517578,40.11000061035156,40.15999984741211,84855500,0.5445333805048694,93.11707,hold
2025-10-31 04:00:00,40.68000030517578,40.83000183105469,39.790000915527344,39.9900016784668,80471400,0.5314922560111435,93.11707,hold
2025-11-03 05:00:00,40.25,40.45000076293945,39.04999923706055,39.5,61267500,0.5235530121792932,93.11707,hold
2025-11-04 05:00:00,38.13999938964844,38.25,36.630001068115234,37.02999877929688,102250300,0.5659911406914108,93.11707,hold
2025-11-05 05:00:00,37.41999816894531,38.68999862670898,37.11000061035156,38.380001068115234,74631600,0.548922198041417,93.11707,hold
2025-11-06 05:00:00,38.34000015258789,39.84000015258789,36.79999923706055,37.2400016784668,77629900,0.5063159872913016,93.11707,hold
2025-11-07 05:00:00,37.2599983215332,38.27000045776367,36.970001220703125,38.130001068115234,95521400,0.49570291631202335,93.11707,hold
2025-11-10 05:00:00,38.93000030517578,39.52999877929688,37.970001220703125,38.45000076293945,77820300,0.48680824461825445,93.11707,hold
2025-11-11 05:00:00,38.150001525878906,38.220001220703125,37.4900016784668,37.880001068115234,53741900,0.48124444369197367,93.11707,hold
2025-11-12 05:00:00,38.060001373291016,38.20000076293945,37.34999847412109,37.88999938964844,53876000,0.4403492510403477,93.11707,hold
2025-11-13 05:00:00,37.27000045776367,37.310001373291016,35.45000076293945,35.90999984741211,95593200,0.45534820734380765,93.11707,hold
2025-11-14 05:00:00,35.029998779296875,36.09999847412109,34.619998931884766,35.52000045776367,71716200,0.4549931364194782,93.11707,hold
2025-11-17 05:00:00,35.45000076293945,35.72999954223633,34.22999954223633,34.709999084472656,72580100,0.45917912183717113,93.11707,hold
2025-11-18 05:00:00,34.25,34.7599983215332,33.56999969482422,34.33000183105469,61504800,0.4568645517894866,93.11707,hold
2025-11-19 05:00:00,34.33000183105469,35.75,34.25,35.11000061035156,67115500,0.46187978133846286,93.11707,hold
2025-11-20 05:00:00,36.0,36.68000030517578,33.47999954223633,33.619998931884766,96389100,0.47543796531055604,93.11707,hold
2025-11-21 05:00:00,33.5099983215332,34.97999954223633,32.88999938964844,34.5,105641700,0.471263953764977,93.11707,hold
2025-11-24 05:00:00,34.970001220703125,36.15999984741211,34.689998626708984,35.790000915527344,103804200,0.47908700460460685,93.11707,hold
2025-11-25 05:00:00,35.54999923706055,36.130001068115234,34.68000030517578,35.83000183105469,62203300,0.46196086626258903,93.11707,hold
2025-11-26 05:00:00,36.20000076293945,37.2400016784668,36.130001068115234,36.810001373291016,54563400,0.4522768468204987,93.11707,hold
2025-11-28 05:00:00,37.400001525878906,40.59000015258789,37.34000015258789,40.560001373291016,95799500,0.5320439166218971,93.11707,hold
2025-12-01 05:00:00,39.86000061035156,40.380001068115234,39.59999847412109,40.0099983215332,74534900,0.5342538941512148,93.11707,hold
2025-12-02 05:00:00,40.470001220703125,43.68000030517578,40.04999923706055,43.470001220703125,167205800,0.5784536268578916,93.11707,hold
2025-12-03 05:00:00,43.38999938964844,44.02000045776367,42.5099983215332,43.7599983215332,91957200,0.5783698670355464,93.11707,hold
2025-12-04 05:00:00,43.2599983215332,43.27999877929688,40.13999938964844,40.5,107850200,0.617039070541746,93.11707,hold
2025-12-05 05:00:00,41.15999984741211,42.83000183105469,41.150001525878906,41.40999984741211,103042000,0.6132624240966804,93.11707,hold
2025-12-08 05:00:00,41.93999862670898,42.119998931884766,39.70000076293945,40.29999923706055,93953600,0.6193459856669185,93.11707,hold
2025-12-09 05:00:00,40.72999954223633,41.2599983215332,40.02999877929688,40.5,61877200,0.6126074699966646,93.11707,hold
2025-12-10 05:00:00,40.11000061035156,40.9900016784668,38.88999938964844,40.77999877929688,75974900,0.595666904397625,93.11707,hold
2025-12-11 05:00:00,40.06999969482422,40.18999862670898,39.08000183105469,39.5099983215332,59096800,0.6023593351210339,93.11707,hold
