Date,Open,High,Low,Close,Volume,IV,AnalystTargetPrice,AnalystRating
2025-02-26 05:00:00,176.1347391596001,177.26453628941016,172.79509146967277,173.90000915527344,23637200,0.3387497234263153,417.736,strong_buy
2025-02-27 05:00:00,175.13432915333055,175.78134656514663,168.97466202962403,169.43057250976562,25930500,0.34508017190250506,417.736,strong_buy
2025-02-28 05:00:00,169.52014482526374,171.7100672832675,167.61888768130962,171.4313507080078,30049800,0.33286094275377753,417.736,strong_buy
2025-03-03 05:00:00,172.9344557401444,174.19864444127194,166.8723465589281,167.88768005371094,24122000,0.3353625847782621,417.736,strong_buy
2025-03-04 05:00:00,167.17095204917203,174.36285737548576,166.7727746623474,171.81956481933594,30711400,0.339802956579479,417.736,strong_buy
2025-03-05 05:00:00,171.5309335145813,174.94521984592973,170.14728390855026,174.18870544433594,18848000,0.3411615254733407,417.736,strong_buy
2025-03-06 05:00:00,171.75987492474664,175.92072688928232,171.71805983582803,173.4122772216797,19082400,0.3406229116571659,417.736,strong_buy
2025-03-07 05:00:00,172.4486796541794,176.08991817485642,171.46121793179898,174.9451904296875,16395300,0.34278640102700086,417.736,strong_buy
2025-03-10 04:00:00,169.5737671447147,169.862761343809,164.99459665658725,167.2318572998047,28990700,0.3590371573844393,417.736,strong_buy
2025-03-11 04:00:00,166.10574265010774,168.07394441383764,162.67760699625669,165.4081573486328,23705900,0.3438300803361217,417.736,strong_buy
2025-03-12 04:00:00,167.88959752943245,168.94594324205192,164.90989304067617,168.4177703857422,19880100,0.34448196646805174,417.736,strong_buy
2025-03-13 04:00:00,167.40126327682907,167.54078033410502,163.50474574640108,164.16246032714844,15206200,0.34906660165162945,417.736,strong_buy
2025-03-14 04:00:00,164.74545946751374,167.6703453773569,163.94322494495256,167.04251098632812,18611100,0.342003209046155,417.736,strong_buy
2025-03-17 04:00:00,166.74854338442336,167.87964291286744,165.23876333924392,165.99615478515625,17839100,0.33625589585069604,417.736,strong_buy
2025-03-18 04:00:00,165.38824729052251,165.86658935411072,158.25291101452655,162.1095733642578,24616800,0.33908560740492993,417.736,strong_buy
2025-03-19 04:00:00,163.35028038381702,167.55375102253015,162.48827017668626,165.70713806152344,24955700,0.33690796234094467,417.736,strong_buy
2025-03-20 04:00:00,163.26059847953155,166.4545586615134,162.57796082681506,164.48138427734375,19981500,0.2759115464740523,417.736,strong_buy
2025-03-21 04:00:00,162.81712350548435,165.89647410128518,162.46832325281784,165.67723083496094,29882100,0.2778879933822178,417.736,strong_buy
2025-03-24 04:00:00,168.6818412308444,169.9125869705219,166.86313183090812,169.34454345703125,18742800,0.27586077076784904,417.736,strong_buy
2025-03-25 04:00:00,170.59023314947993,172.31428379871582,169.96241400330516,172.19468688964844,13841600,0.28074386088510356,417.736,strong_buy
2025-03-26 04:00:00,170.70983468971065,171.34762913257117,166.286117493879,166.5641632080078,22498000,0.2942144692847483,417.736,strong_buy
2025-03-27 04:00:00,166.1356533995557,166.86313412830248,163.28550613191504,163.51470947265625,21571200,0.2969904397386796,417.736,strong_buy
2025-03-28 04:00:00,161.8006371166279,163.24563852806418,154.8038297940633,155.5223388671875,34866500,0.32082865780327197,417.736,strong_buy
2025-03-31 04:00:00,154.2766360448414,156.58865032831423,151.6856028583705,155.69174194335938,33591600,0.3215103314948052,417.736,strong_buy
2025-04-01 04:00:00,154.76495845000798,159.52848902265336,154.72011531021212,158.33262634277344,20111400,0.32820599041779397,417.736,strong_buy
2025-04-02 04:00:00,156.41926537638946,159.7228321300682,155.9907388578214,158.31271362304688,17113300,0.32650968652629947,417.736,strong_buy
2025-04-03 04:00:00,152.30845204281906,154.15406122288604,151.6556946912657,152.10415649414062,28416100,0.34136454528852217,417.736,strong_buy
2025-04-04 04:00:00,149.38356497183597,152.5625773558872,147.0316949327119,147.23101806640625,39832200,0.3443591480384231,417.736,strong_buy
2025-04-07 04:00:00,142.89599361520985,154.39622943328632,142.16851286156196,148.72584533691406,47823000,0.3476234341401207,417.736,strong_buy
2025-04-08 04:00:00,153.04590853918566,153.90793396144434,144.7097369241356,146.07501220703125,35304400,0.3465188270138347,417.736,strong_buy
2025-04-09 04:00:00,145.82586392739347,161.31231863948028,145.3076511799823,160.50511169433594,46479500,0.4513731796132528,417.736,strong_buy
2025-04-10 04:00:00,158.2130526044237,159.47868160240188,151.6756548043879,154.83473205566406,35270500,0.45672584353728574,417.736,strong_buy
2025-04-11 04:00:00,155.04900115803798,159.3092672826885,155.04900115803798,158.85084533691406,22582000,0.4623494777142484,417.736,strong_buy
2025-04-14 04:00:00,161.75079862743743,163.46487400956826,159.36903338925384,160.9136962890625,18255900,0.4610678993334609,417.736,strong_buy
2025-04-15 04:00:00,161.01335861309877,161.49170063641694,157.10187816944182,158.13330078125,15690800,0.4572661127433932,417.736,strong_buy
2025-04-16 04:00:00,154.93438374580234,157.6350388738156,153.37976061279954,154.9642791748047,16921500,0.4572288145988418,417.736,strong_buy
2025-04-17 04:00:00,156.07043740501342,156.52885927311058,150.3801031866001,152.83163452148438,19513400,0.4581394865021268,417.736,strong_buy
2025-04-21 04:00:00,150.44490840068394,150.5395823336707,147.8887426224847,149.34371948242188,16147800,0.4595888367322742,417.736,strong_buy
2025-04-22 04:00:00,150.54954472069625,154.07734211066946,150.3502215907085,153.36978149414062,15910300,0.45253216984069383,417.736,strong_buy
2025-04-23 04:00:00,157.3659683238289,159.46869950938657,155.81134530630172,157.17662048339844,18575700,0.4586701561372441,417.736,strong_buy
2025-04-24 04:00:00,157.9788352588042,161.1528749026919,157.54533637665355,160.9136962890625,30787500,0.46098161427077744,417.736,strong_buy
2025-04-25 04:00:00,166.52431024541298,167.66038208926318,162.43842955449924,163.28550720214844,35148100,0.4574571523143791,417.736,strong_buy
2025-04-28 04:00:00,163.69408502836254,164.38171026938633,159.82746276692305,161.8604278564453,20871200,0.45500220570909183,417.736,strong_buy
2025-04-29 04:00:00,161.4867154947422,162.11952229794406,158.84086380320036,161.5016632080078,15955200,0.45474839601862166,417.736,strong_buy
2025-04-30 04:00:00,159.30925834293936,160.81803471635155,156.6135756588639,160.33570861816406,20639500,0.45006424833899916,417.736,strong_buy
2025-05-01 04:00:00,161.96009763452335,163.37520368939192,160.37556387456513,162.22915649414062,21904300,0.4466248317222297,417.736,strong_buy
2025-05-02 04:00:00,164.3866889686756,166.1256721240621,163.09615240506508,165.23873901367188,16844900,0.4495052663124372,417.736,strong_buy
2025-05-05 04:00:00,163.94822044762998,166.5243214241733,163.90337730415152,165.47793579101562,15309300,0.44902433461549107,417.736,strong_buy
2025-05-06 04:00:00,163.3951259397453,166.16554696960202,162.56798366015224,164.63084411621094,10691900,0.44436023282470916,417.736,strong_buy
2025-05-07 04:00:00,165.49786113936176,166.41468972066798,148.97498090988586,152.27357482910156,78729800,0.49375310264849187,417.736,strong_buy
2025-05-08 04:00:00,155.3828066389,156.86767861269485,153.56908499633963,155.21339416503906,38387500,0.49020497510431826,417.736,strong_buy
2025-05-09 04:00:00,155.01411189557177,155.89106983429917,153.3000363156576,153.84814453125,22871000,0.48824140735712096,417.736,strong_buy
2025-05-12 04:00:00,158.5518855822317,159.88726545586675,157.34604750120752,159.0302276611328,31884900,0.476471338684626,417.736,strong_buy
2025-05-13 04:00:00,159.36904920072405,161.5016759636265,157.03711450979918,160.33570861816406,24944300,0.47695840927951133,417.736,strong_buy
2025-05-14 04:00:00,160.75426907484487,167.76004883100924,160.375573345467,166.23532104492188,31769200,0.4857366974550628,417.736,strong_buy
2025-05-15 04:00:00,166.56418062853237,166.93290106502835,163.27554651105646,164.83016967773438,22717600,0.4866023779510557,417.736,strong_buy
2025-05-16 04:00:00,168.34798149355584,170.06205682787234,166.37480740636573,166.8531494140625,36271400,0.4713355907430452,417.736,strong_buy
2025-05-19 04:00:00,165.14408202569703,167.37138270626306,164.84511253179298,167.29165649414062,21374700,0.4590839469964547,417.736,strong_buy
2025-05-20 04:00:00,167.18203886374593,169.09542238192347,163.69409683237404,164.75045776367188,33563300,0.4621693374252031,417.736,strong_buy
2025-05-21 04:00:00,164.38172502965224,173.9287226405108,164.3219341696239,169.47412109375,45567600,0.46300358179028156,417.736,strong_buy
2025-05-22 04:00:00,172.75277203751796,177.51630252719323,171.28783533815982,171.38748168945312,45024100,0.378810696526046,417.736,strong_buy
2025-05-23 04:00:00,169.69336260022413,170.61517889922294,168.6768723717691,169.0057373046875,24963600,0.3646682906324469,417.736,strong_buy
2025-05-27 04:00:00,170.70984040857914,173.68952953082126,170.6201541260049,173.38059997558594,24341300,0.36464082045364044,417.736,strong_buy
2025-05-28 04:00:00,173.38059279934902,175.8719796980887,172.41892110592804,172.7826690673828,25999200,0.3638294794069484,417.736,strong_buy
2025-05-29 04:00:00,174.39708553258473,174.79570135988587,171.18817794228764,172.36412048339844,21174700,0.35930389933614787,417.736,strong_buy
2025-05-30 04:00:00,171.8160148026651,172.84246501872812,167.9443897158325,172.25450134277344,36258300,0.3527769201000804,417.736,strong_buy
2025-06-02 04:00:00,168.4277201511054,170.47265253347098,168.06895981724793,169.7830352783203,24742900,0.35303534793898045,417.736,strong_buy
2025-06-03 04:00:00,168.28322165672472,169.21499790569834,166.10573677644086,167.1322021484375,25386700,0.3488421031761608,417.736,strong_buy
2025-06-04 04:00:00,167.70023534112542,168.99575958230332,167.21690566982434,168.80641174316406,18508700,0.3426504038382304,417.736,strong_buy
2025-06-05 04:00:00,171.02873742014836,171.76619347877022,168.76656887329105,169.2249755859375,25375400,0.3366343408904798,417.736,strong_buy
2025-06-06 04:00:00,171.70639878734616,175.22423609077742,171.70639878734616,174.31736755371094,22258100,0.3404247673982627,417.736,strong_buy
2025-06-09 04:00:00,175.47476517942692,177.51516765540885,175.26524563491927,177.23081970214844,18817600,0.3410642763069812,417.736,strong_buy
2025-06-10 04:00:00,177.3605099731449,182.0349940426737,176.07840935677868,179.60545349121094,32908000,0.3405983633764198,417.736,strong_buy
2025-06-11 04:00:00,180.8227024137724,181.34153803717803,177.5999657255444,178.38818359375,18994400,0.34152065587278013,417.736,strong_buy
2025-06-12 04:00:00,177.08112923486027,177.72967756706512,175.71421302887703,176.57228088378906,17345900,0.34243144442045864,417.736,strong_buy
2025-06-13 04:00:00,173.18990706767596,177.9422034337723,173.17993502198036,175.4847412109375,20873200,0.34249317814309876,417.736,strong_buy
2025-06-16 04:00:00,175.5096849868568,177.8444226178713,175.4248845342781,177.5401153564453,18132500,0.34034863067642596,417.736,strong_buy
2025-06-17 04:00:00,176.6022167130365,178.31335883126377,175.5446013539514,176.83169555664062,17656100,0.34084573526913775,417.736,strong_buy
2025-06-18 04:00:00,176.88159135832956,177.42437514186437,172.45156708667707,173.58900451660156,32531800,0.3455226605613329,417.736,strong_buy
2025-06-20 04:00:00,174.47201728620755,174.9708935959476,165.89633230381628,167.35304260253906,55402600,0.2763018492794643,417.736,strong_buy
2025-06-23 04:00:00,166.9439859151216,168.10136745461892,162.96294723657724,165.6369171142578,36975600,0.2746770820628609,417.736,strong_buy
2025-06-24 04:00:00,167.30815279619202,168.86963814911823,166.53490057245736,167.363037109375,27310300,0.27362995721323774,417.736,strong_buy
2025-06-25 04:00:00,168.27098504810928,172.97040691593398,168.18219577676192,171.1046142578125,23627400,0.26473910482435503,417.736,strong_buy
2025-06-26 04:00:00,172.9953294834255,174.25748591646064,170.47601025220604,174.03797912597656,25909100,0.2676195711993501,417.736,strong_buy
2025-06-27 04:00:00,174.23755046310885,178.43808060164764,172.32186719851077,177.86936950683594,74053100,0.2549843346331931,417.736,strong_buy
2025-06-30 04:00:00,180.3787228966327,181.17193445464187,175.10559630004255,176.99134826660156,43964600,0.2538922668466855,417.736,strong_buy
2025-07-01 04:00:00,176.40766091669954,176.82173681784994,174.26749231134937,176.51243591308594,25778500,0.2525518754600834,417.736,strong_buy
2025-07-02 04:00:00,176.14823183617747,179.53061255840478,175.6942525739284,179.3560028076172,19325900,0.25584140640544134,417.736,strong_buy
2025-07-03 04:00:00,179.41588617215984,180.36374813071487,177.78954450492,180.1442413330078,13287400,0.2503582889456546,417.736,strong_buy
2025-07-07 04:00:00,179.73017509426768,179.9347162223865,176.2430343191759,177.1609649658203,20991400,0.2447444793992868,417.736,strong_buy
2025-07-08 04:00:00,178.37821713464507,178.3881891803029,173.52913865793022,174.766357421875,24108600,0.2467255004592175,417.736,strong_buy
2025-07-09 04:00:00,175.71422251124224,179.874849298989,173.48923833027638,177.2607421875,31288000,0.245700152473555,417.736,strong_buy
2025-07-10 04:00:00,176.27294907092534,179.1863848203811,175.34504646565358,178.2983856201172,24693700,0.23541714245472323,417.736,strong_buy
2025-07-11 04:00:00,177.51018897692893,182.19962368717705,177.14201493702254,180.9025421142578,23975700,0.23824404853550155,417.736,strong_buy
2025-07-14 04:00:00,181.6608426624097,184.314853292282,180.3048879643518,182.399169921875,20990400,0.23870971169251112,417.736,strong_buy
2025-07-15 04:00:00,183.52663093867,184.9933286005737,181.9801112351901,182.6885223388672,23911600,0.23859252948061246,417.736,strong_buy
2025-07-16 04:00:00,183.9057768934897,184.918495230525,182.66855811901667,183.3570098876953,21152600,0.2334860758394807,417.736,strong_buy
2025-07-17 04:00:00,182.70348267884268,184.77081716458488,181.09210666215927,184.284912109375,21654400,0.227011360412098,417.736,strong_buy
2025-07-18 04:00:00,186.2005897203425,186.93893214253,184.31483787096195,185.52212524414065,21033400,0.2263674255644244,417.736,strong_buy
2025-07-21 04:00:00,186.67952714980223,190.8301666086317,186.6296364723373,190.7204132080078,24665000,0.23720330857212216,417.736,strong_buy
2025-07-22 04:00:00,191.9875693282541,192.92545928566776,188.07138700477572,191.6782684326172,26212900,0.22444588593305734,417.736,strong_buy
2025-07-23 04:00:00,191.9277009474205,192.9254536004588,189.7525922470585,191.07960510253903,34068100,0.22146063493301577,417.736,strong_buy
2025-07-24 04:00:00,197.66477724976372,198.52284513405064,191.51861729833644,192.76580810546875,45252100,0.21992612120789826,417.736,strong_buy
2025-07-25 04:00:00,192.49641987213172,194.83615115662784,191.69822989683496,193.6438446044922,31101800,0.21827290236675298,417.736,strong_buy
2025-07-28 04:00:00,193.97308633952383,194.38216855881177,191.42382053347023,192.9853057861328,25553500,0.2156299300233581,417.736,strong_buy
2025-07-29 04:00:00,192.8655852885559,196.2180347146009,192.55628441099617,195.9885406494141,31891600,0.21676728401658782,417.736,strong_buy
2025-07-30 04:00:00,195.8588546649248,198.03394820551867,195.1205121988849,196.9962921142578,21150500,0.2155067903402529,417.736,strong_buy
2025-07-31 04:00:00,196.15817506043504,196.38765390471343,191.64832886600277,192.42657470703125,27852000,0.22837292294455402,417.736,strong_buy
2025-08-01 04:00:00,189.3534856929392,191.1873523993308,188.2759110666331,189.52310180664065,21236700,0.22587895743856926,417.736,strong_buy
2025-08-04 04:00:00,190.7453735984533,195.63934932604172,190.4909417906069,195.31008911132807,23386000,0.20633260292490865,417.736,strong_buy
2025-08-05 04:00:00,195.1055429540734,198.25345139263305,194.23750300779156,194.8810577392578,19010200,0.2023542763656492,417.736,strong_buy
2025-08-06 04:00:00,194.8112175618033,196.9364357161351,194.02997243608303,196.4774627685547,15383700,0.20198591862297807,417.736,strong_buy
2025-08-07 04:00:00,197.2656962478545,197.9242014700252,194.78128650332968,196.83665466308597,14660600,0.19581826662951532,417.736,strong_buy
2025-08-08 04:00:00,197.5350547027085,202.9728033062704,197.4552326680851,201.6358184814453,24379900,0.20071456639113383,417.736,strong_buy
2025-08-11 04:00:00,201.1020209983049,201.7056722919867,199.350975511727,201.17686462402344,16690200,0.1951779411616944,417.736,strong_buy
2025-08-12 04:00:00,201.6408254507789,204.66900843391733,200.9473800429097,203.70118713378903,19854000,0.19468548241319117,417.736,strong_buy
2025-08-13 04:00:00,204.519329793168,204.96831543167772,198.19358177412687,202.5737152099609,19573000,0.19579403741864332,417.736,strong_buy
2025-08-14 04:00:00,202.1047756446084,204.9583488508943,201.87030316137432,203.3619537353516,17777100,0.19279456388103883,417.736,strong_buy
2025-08-15 04:00:00,204.25991797412192,206.8640529262709,201.63084529622404,204.44949340820312,21111400,0.19282261979223086,417.736,strong_buy
2025-08-18 04:00:00,204.60916324924253,205.67675077238903,202.9528900344185,203.83090209960935,13000200,0.1837956190231325,417.736,strong_buy
2025-08-19 04:00:00,203.4467559492211,203.83088524444656,200.47843568089604,202.03494262695312,13476600,0.1801637775174259,417.736,strong_buy
2025-08-20 04:00:00,201.22673868824825,201.7156429470224,197.0162366887203,199.74009704589844,13971700,0.18386918905926292,417.736,strong_buy
2025-08-21 04:00:00,200.2689097710961,202.9029761139909,199.9496216206861,200.16912841796875,11768900,0.18385648075494157,417.736,strong_buy
2025-08-22 04:00:00,203.50165530936007,208.7598012813245,201.675765970372,206.2554473876953,25723700,0.19664017104578052,417.736,strong_buy
2025-08-25 04:00:00,206.53480719693076,210.61561205240125,205.48716382566997,208.68995666503903,22788800,0.1974965315175771,417.736,strong_buy
2025-08-26 04:00:00,207.90172031277964,207.9915296242752,205.98603700100236,207.482666015625,23051000,0.1995895220606465,417.736,strong_buy
2025-08-27 04:00:00,205.9960135952439,209.0990248670544,205.92616360375607,207.74208068847656,15249000,0.19977263992279248,417.736,strong_buy
2025-08-28 04:00:00,207.3729123132075,212.4215384126683,207.13346141489168,211.89273071289065,20915700,0.20484079131002622,417.736,strong_buy
2025-08-29 04:00:00,210.795194485,214.8560396198268,210.49586566234413,213.05010986328125,24682200,0.20476496494196036,417.736,strong_buy
2025-09-02 04:00:00,208.5203225057444,211.8917263674253,206.49488593452472,211.5135803222656,28900100,0.19542461738611405,417.736,strong_buy
2025-09-03 04:00:00,225.971030074367,231.27908181286637,224.61408577632568,230.5806579589844,72250300,0.30970854864892033,417.736,strong_buy
2025-09-04 04:00:00,229.6377706197962,232.2468994016766,226.25039595269104,232.13714599609372,32196000,0.3084550101313847,417.736,strong_buy
2025-09-05 04:00:00,232.13714101756528,235.599344017748,231.85777148652727,234.64149475097656,26127700,0.30863233054003314,417.736,strong_buy
2025-09-08 04:00:00,235.4703704393718,238.07683308861863,233.41316529056112,233.84259033203125,23128800,0.30994055945833815,417.736,strong_buy
2025-09-09 04:00:00,233.87254064230376,240.26385887562813,233.06364109506637,239.61474609375,22854800,0.31283953312381957,417.736,strong_buy
2025-09-10 04:00:00,238.9256826709429,241.7518482694581,237.78722861695667,239.2352600097656,19990100,0.31284028228554633,417.736,strong_buy
2025-09-11 04:00:00,239.81448143259584,242.24119540855665,236.2593095720754,240.45361328125,21308600,0.31284237751738964,417.736,strong_buy
2025-09-12 04:00:00,240.47359503906435,242.09439613538612,238.1767096759104,241.0528106689453,14536600,0.29990745636795535,417.736,strong_buy
2025-09-15 04:00:00,244.80771003204492,252.40739522173703,244.64792325626271,251.41873168945312,29935200,0.3080733908166183,417.736,strong_buy
2025-09-16 04:00:00,251.9879479343738,252.886721815731,249.3764872944269,251.0791778564453,24493500,0.30318853812037183,417.736,strong_buy
2025-09-17 04:00:00,251.11914019611265,251.60846622440928,246.24575040208808,249.5113220214844,20491300,0.30464560488766695,417.736,strong_buy
2025-09-18 04:00:00,251.5185814653528,253.7954894988705,249.77095374956744,251.98794555664065,21166400,0.30468245907848124,417.736,strong_buy
2025-09-19 04:00:00,253.05649509989237,256.3520400389092,251.7262999738622,254.89401245117188,41616800,0.30418480165108086,417.736,strong_buy
2025-09-22 04:00:00,254.4346345672764,255.9625593736345,250.4700148378594,252.53721618652344,20079000,0.30481308631316606,417.736,strong_buy
2025-09-23 04:00:00,253.31115997003903,254.42465403168023,250.7496344850872,251.99794006347656,17521100,0.30477402925186153,417.736,strong_buy
2025-09-24 04:00:00,251.8082005786909,252.61711541084665,246.88489058620985,247.4940643310547,16958500,0.3131659518294388,417.736,strong_buy
2025-09-25 04:00:00,244.5080977205706,246.9797487713338,241.3224195620241,246.2357635498047,17379800,0.31301725648230044,417.736,strong_buy
2025-09-26 04:00:00,247.44911578332088,249.78094201324316,246.30566363488117,246.8449249267578,16594600,0.31314686458288016,417.736,strong_buy
2025-09-29 04:00:00,247.93844920495468,251.30687809276407,242.8703315773225,244.0287628173828,23157200,0.317431480360161,417.736,strong_buy
2025-09-30 04:00:00,242.73050738714116,243.3446791838211,239.24623863215143,243.2198486328125,22541200,0.3175034973878941,417.736,strong_buy
2025-10-01 04:00:00,240.8530628773219,246.81497150595615,238.87575111870152,245.2071533203125,23967700,0.3144535362637187,417.736,strong_buy
2025-10-02 04:00:00,245.3070248460228,247.29931566997493,242.7754574796697,246.095947265625,20657500,0.31001241285836995,417.736,strong_buy
2025-10-03 04:00:00,244.89757357559972,246.78301477995933,242.14132038642188,246.1159210205078,19941400,0.3103483839026312,417.736,strong_buy
2025-10-06 04:00:00,245.44682387467415,251.85811921064592,245.35694953418547,251.16905212402344,18309000,0.3053442530547254,417.736,strong_buy
2025-10-07 04:00:00,248.5925459182787,251.20900463703435,246.4754246431322,246.7949981689453,13811200,0.3127558052448148,417.736,strong_buy
2025-10-08 04:00:00,245.86626070065884,246.9248213802435,244.75776475092104,245.1272735595703,14136500,0.31307823898728937,417.736,strong_buy
2025-10-09 04:00:00,244.7278109411412,245.2221350767108,239.3550988259844,241.88168334960935,19375700,0.31763933843461645,417.736,strong_buy
2025-10-10 04:00:00,241.83174330747613,244.5081031151831,236.3641588566611,237.16807556152344,22449100,0.3223144625793535,417.736,strong_buy
2025-10-13 04:00:00,240.703273016208,244.6579117832554,240.42365378640827,244.30838012695312,12465000,0.3309436400669281,417.736,strong_buy
2025-10-14 04:00:00,241.427306790227,247.68879685496785,240.85107781843712,245.85629272460935,17705400,0.3290697180552262,417.736,strong_buy
2025-10-15 04:00:00,247.74871874685488,252.41736942916336,246.4554607554471,251.36880493164065,16048100,0.2285238352230738,417.736,strong_buy
2025-10-16 04:00:00,252.122772700916,257.23082941743115,250.33020770413572,251.53857421875,18946000,0.2283108719370878,417.736,strong_buy
2025-10-17 04:00:00,251.0092889664076,254.53450266096652,248.25302052802704,253.4459686279297,17653800,0.2275213637910601,417.736,strong_buy
2025-10-20 04:00:00,254.8840333781692,257.5304504658622,254.25489770036705,256.6716003417969,13726800,0.22861084116423272,417.736,strong_buy
2025-10-21 04:00:00,254.9040016408632,255.03383029849985,244.33834129177995,250.99929809570312,27836400,0.23092195827558193,417.736,strong_buy
2025-10-22 04:00:00,254.6643170882145,256.8313737278801,250.1115065245809,252.18768310546875,19650200,0.23090221334056193,417.736,strong_buy
2025-10-23 04:00:00,253.35610450636665,255.5131802656665,252.4253762515009,253.3860626220703,13241300,0.23086190518773478,417.736,strong_buy
2025-10-24 04:00:00,256.95118990988885,262.15414913586386,255.75283492503297,260.1568603515625,18406000,0.24165312943575792,417.736,strong_buy
2025-10-27 04:00:00,265.0002744998441,270.43290270240664,264.5808609008827,269.5640869140625,22987700,0.2328829697304516,417.736,strong_buy
2025-10-28 04:00:00,269.83375183368696,271.0121450108063,266.8078602654708,268.0661315917969,20101200,0.23378126545394073,417.736,strong_buy
2025-10-29 04:00:00,268.24586167015235,275.595900411786,268.0661129897522,274.7969970703125,26287900,0.2412450783893326,417.736,strong_buy
2025-10-30 04:00:00,291.3245481932234,291.53425498576104,280.0698366759744,281.5178527832031,48570000,0.24812704023515197,417.736,strong_buy
2025-10-31 04:00:00,282.82109013084,285.8969321261184,277.1468159737853,281.43798828125,29932800,0.24726407523196112,417.736,strong_buy
2025-11-03 05:00:00,282.03718595995247,285.552403539531,279.98994650105004,283.73486328125,19691800,0.24469646371362505,417.736,strong_buy
2025-11-04 05:00:00,276.6894285938104,281.4519764379777,276.4896875121595,277.6830749511719,18123700,0.25510219059592965,417.736,strong_buy
2025-11-05 05:00:00,279.00129772833924,286.31138258460743,277.5033310189176,284.364013671875,20063200,0.25358531468376105,417.736,strong_buy
2025-11-06 05:00:00,285.34767015683235,288.41851416951283,281.2382578122001,284.9532165527344,23103800,0.25204271179243615,417.736,strong_buy
2025-11-07 05:00:00,283.8247275130803,284.114342933768,275.3662078945626,279.32086181640625,21991100,0.26208390089352096,417.736,strong_buy
2025-11-10 05:00:00,284.87834220037746,291.0649218088883,283.15567431675817,290.19610595703125,19508200,0.27559072775463633,417.736,strong_buy
