Date,Open,High,Low,Close,Volume,IV,AnalystTargetPrice,AnalystRating
2025-02-19 05:00:00,139.46429426521587,141.3136943495984,137.17505112782226,139.18438720703125,167536000,,295.68967,strong_buy
2025-02-20 05:00:00,139.98412654948388,140.61392504988532,136.74518244514988,140.06410217285156,143903600,,295.68967,strong_buy
2025-02-21 05:00:00,139.99411868487,141.41366694156105,133.98609294492073,134.38595581054688,228217600,,295.68967,strong_buy
2025-02-24 05:00:00,136.51527743543022,138.544611438826,130.03740375103862,130.23733520507812,251381100,,295.68967,strong_buy
2025-02-25 05:00:00,129.93742515974864,130.1573543264651,124.39924631174092,126.5885238647461,271428700,,295.68967,strong_buy
2025-02-26 05:00:00,129.9474287481865,133.68619399137987,128.44792005609298,131.23699951171875,322553800,0.7413307221881643,295.68967,strong_buy
2025-02-27 05:00:00,134.9557923740472,134.96578360804298,119.97070319337836,120.11065673828124,443175800,0.7837730665938847,295.68967,strong_buy
2025-02-28 05:00:00,117.98134023479652,125.04902421361967,116.36187573271177,124.87908172607422,389091100,0.7861561963895137,295.68967,strong_buy
2025-03-03 05:00:00,123.46954557652552,123.65947815441596,112.2432206852501,114.02263641357422,411381400,0.825514018616077,295.68967,strong_buy
2025-03-04 05:00:00,110.61375634258968,119.27091565466138,110.07393231302608,115.9520034790039,398163300,0.8212864248597326,295.68967,strong_buy
2025-03-05 05:00:00,117.54148083895356,118.24124845757764,114.47248692259636,117.2615737915039,284337900,0.8185956832588751,295.68967,strong_buy
2025-03-06 05:00:00,113.49281250827369,115.31221606989396,110.18389912538346,110.53378295898438,321181900,0.8186652056899433,295.68967,strong_buy
2025-03-07 05:00:00,111.21356065439608,113.44283358559466,107.52476685365718,112.65309143066406,341755500,0.822322607957296,295.68967,strong_buy
2025-03-10 04:00:00,109.86400325750408,111.81336147496827,105.42545516002184,106.94496154785156,366487400,0.829275911635943,295.68967,strong_buy
2025-03-11 04:00:00,106.95494843650206,112.2032285608424,104.73567447790636,108.72437286376952,354865700,0.6414537257002806,295.68967,strong_buy
2025-03-12 04:00:00,114.09312447156262,116.7325020716217,112.85341103244578,115.71273803710938,323857500,0.6167373689697554,295.68967,strong_buy
2025-03-13 04:00:00,117.0024278677365,117.73225924433854,113.76319330991836,115.55277252197266,299033100,0.6059778609744819,295.68967,strong_buy
2025-03-14 04:00:00,118.5820578648422,121.85128414551468,118.12216714928688,121.6413345336914,277593500,0.6251212200967549,295.68967,strong_buy
2025-03-17 04:00:00,122.711081524258,122.86104771124882,118.00219206936818,119.50183868408205,255501500,0.6176552071189116,295.68967,strong_buy
2025-03-18 04:00:00,117.97219563901088,118.99195194008684,114.51301183473794,115.40280151367188,299686900,0.6203583343704997,295.68967,strong_buy
2025-03-19 04:00:00,117.24236846895433,120.4216195833343,115.65274672556286,117.4923095703125,273426200,0.6206145615722628,295.68967,strong_buy
2025-03-20 04:00:00,116.52253841801044,120.17167220516042,116.4425554391302,118.50206756591795,248829700,0.6022026816682774,295.68967,strong_buy
2025-03-21 04:00:00,116.91244866461768,117.9621966837067,115.39280254041712,117.6722640991211,266498500,0.5945871261766696,295.68967,strong_buy
2025-03-24 04:00:00,119.8517551027078,122.19120779583362,119.31188140429414,121.38140106201172,228452500,0.6018313707789338,295.68967,strong_buy
2025-03-25 04:00:00,120.5216012824151,121.26142480153008,118.89198043130344,120.66156768798828,167447200,0.5948668752965,295.68967,strong_buy
2025-03-26 04:00:00,118.70203035263673,118.81199741904776,112.68344440410922,113.7332000732422,293463300,0.6164470583981705,295.68967,strong_buy
2025-03-27 04:00:00,111.32377219977148,114.42304053099558,110.6339399022949,111.40375518798828,236902100,0.6177436510848946,295.68967,strong_buy
2025-03-28 04:00:00,111.4637360269542,112.84341584506376,109.04430789656143,109.6441650390625,229872500,0.608517998061561,295.68967,strong_buy
2025-03-31 04:00:00,105.10522740758996,110.9338556226425,103.6255803841977,108.35446166992188,299212700,0.6005316965312218,295.68967,strong_buy
2025-04-01 04:00:00,108.49443304563393,110.17403760023085,106.4449205320371,110.12405395507812,222614000,0.6037354245104003,295.68967,strong_buy
2025-04-02 04:00:00,107.26472214391916,111.95361956622256,106.76483994973236,110.39398193359376,220601200,0.6041787876806527,295.68967,strong_buy
2025-04-03 04:00:00,103.48562015563714,105.60511590388695,101.57606639857327,101.7760238647461,338769400,0.6388399058798807,295.68967,strong_buy
2025-04-04 04:00:00,98.88670323249266,100.1064094274434,92.08830207120737,94.28778076171876,532273800,0.6611719151022561,295.68967,strong_buy
2025-04-07 04:00:00,87.43938789235719,101.72602116602216,86.59958951154498,97.6169891357422,611041300,0.6718360801725746,295.68967,strong_buy
2025-04-08 04:00:00,103.78553826456236,105.82505852328022,94.43774279946976,96.27731323242188,476243400,0.6696137402370768,295.68967,strong_buy
2025-04-09 04:00:00,98.86669810018236,115.07287764897656,97.5070179445592,114.30306243896484,612918300,0.842137212225802,295.68967,strong_buy
2025-04-10 04:00:00,109.34423379452804,110.83388059600858,99.1266405350102,107.5446548461914,437812400,0.8217446343075212,295.68967,strong_buy
2025-04-11 04:00:00,108.47443427245337,111.52371865557488,107.45467796999776,110.90386199951172,313417300,0.8183953622170846,295.68967,strong_buy
2025-04-14 04:00:00,114.08311462021162,114.2630725146749,109.04430120283688,110.68391418457033,264705000,0.7757261341853933,295.68967,strong_buy
2025-04-15 04:00:00,110.94385517244878,113.5932323217664,110.47396469045395,112.1735610961914,228966900,0.7751099697801551,295.68967,strong_buy
2025-04-16 04:00:00,104.52537649088836,106.7648467272822,100.4263361362673,104.46538543701172,397016900,0.8001194049830662,295.68967,strong_buy
2025-04-17 04:00:00,104.42538906519316,104.44538862475022,100.02643178468183,101.4660873413086,292517500,0.7867488394477984,295.68967,strong_buy
2025-04-21 04:00:00,98.74673137333838,99.41657935183264,95.01761424618036,96.88717651367188,288501100,0.7936669087511297,295.68967,strong_buy
2025-04-22 04:00:00,98.75672452641882,99.78648062043172,97.2570779520085,98.86669921875,241004800,0.784068353411703,295.68967,strong_buy
2025-04-23 04:00:00,104.4953697335839,104.77531016741209,101.99595878138034,102.68579864501952,247526000,0.7910251509520707,295.68967,strong_buy
2025-04-24 04:00:00,103.45562805502264,106.51490481382976,103.08571246468684,106.4049301147461,220815000,0.7758270643764248,295.68967,strong_buy
2025-04-25 04:00:00,106.8248323353286,111.8936379045766,105.70510100806126,110.98385620117188,251064700,0.786690659719683,295.68967,strong_buy
2025-04-28 04:00:00,109.66416443154382,110.34400455936344,105.9950231207954,108.7043914794922,207708500,0.7723477199679994,295.68967,strong_buy
2025-04-29 04:00:00,107.64463563001284,110.17403844763396,107.41469407982768,108.99431610107422,170444300,0.7713981868886807,295.68967,strong_buy
2025-04-30 04:00:00,104.44538450923936,108.8943328857422,104.0554770168086,108.8943328857422,235044600,0.7654762943058908,295.68967,strong_buy
2025-05-01 04:00:00,113.05335693358144,114.91291927434725,111.27377757314032,111.58370208740234,236121500,0.7671590898488909,295.68967,strong_buy
2025-05-02 04:00:00,114.15310576985596,115.37281962529518,113.34329900218786,114.47303009033205,190194800,0.7707141149212523,295.68967,strong_buy
2025-05-05 04:00:00,112.88340831442672,114.64298826396649,112.63346720059008,113.7931900024414,133163200,0.7706494595183969,295.68967,strong_buy
2025-05-06 04:00:00,111.4537475013017,114.7129742117387,110.7938992837595,113.51325988769533,158525600,0.7645969842947948,295.68967,strong_buy
2025-05-07 04:00:00,113.02337494499028,117.65228163619798,112.25355204144066,117.0324249267578,206758800,0.7703454663278908,295.68967,strong_buy
2025-05-08 04:00:00,118.2221437727092,118.65204278244111,115.82270761670767,117.34235382080078,198428100,0.7503957587647208,295.68967,strong_buy
2025-05-09 04:00:00,117.32235248570746,118.20215005190204,115.18285724943864,116.62252044677734,132972200,0.7479151201396108,295.68967,strong_buy
2025-05-12 04:00:00,121.94126742822684,122.97102355957033,120.25166311897564,122.97102355957033,225023300,0.7605164982350653,295.68967,strong_buy
2025-05-13 04:00:00,124.95056035306072,131.18908818741485,124.44067836400951,129.89938354492188,330430100,0.7730200188265095,295.68967,strong_buy
2025-05-14 04:00:00,133.16861033831793,135.4080880073059,131.6489642323906,135.30810546875,281180800,0.7790901887557943,295.68967,strong_buy
2025-05-15 04:00:00,134.258351724734,136.2678878895653,132.6287461607251,134.79823303222656,226632600,0.7796054034789696,295.68967,strong_buy
2025-05-16 04:00:00,136.18791721457987,136.31789147723805,133.42857277146337,135.36810302734375,226542500,0.733839315139195,295.68967,strong_buy
2025-05-19 04:00:00,132.35879696756518,135.83797251007488,132.35879696756518,135.53805541992188,193154600,0.6878950165135204,295.68967,strong_buy
2025-05-20 04:00:00,134.25833725837063,134.54827743990722,132.58873275619902,134.34832763671875,161514200,0.6870312797560992,295.68967,strong_buy
2025-05-21 04:00:00,133.02864907239967,137.36762292180558,130.55922977564506,131.76895141601562,270608700,0.6889407258665792,295.68967,strong_buy
2025-05-22 04:00:00,132.19884131725317,134.21836966107523,131.5190088530086,132.7987060546875,187344000,0.49115563458319406,295.68967,strong_buy
2025-05-23 04:00:00,129.96937433382988,132.6487356514494,129.12957588399638,131.25906372070312,198821300,0.4529365306784153,295.68967,strong_buy
2025-05-27 04:00:00,134.1183754403962,135.6280293045703,133.27857708527512,135.4680633544922,192953600,0.453315010499039,295.68967,strong_buy
2025-05-28 04:00:00,135.9979578766118,137.2176717346689,134.75824445795843,134.7782440185547,304021100,0.45392236956100457,295.68967,strong_buy
2025-05-29 04:00:00,142.21648797143945,143.45620133736625,137.87751407348716,139.15721130371094,369241900,0.4595138225757008,295.68967,strong_buy
2025-05-30 04:00:00,138.6873257641086,139.58710766728817,132.88868890141003,135.09817504882812,333170900,0.41113523377009886,295.68967,strong_buy
2025-06-02 04:00:00,135.45808684638126,138.08745689917103,135.36809645457458,137.34764099121094,197663100,0.39575816508283373,295.68967,strong_buy
2025-06-03 04:00:00,138.74729436292043,141.9665367692297,137.91748812723765,141.1867218017578,225578800,0.3608160878510317,295.68967,strong_buy
2025-06-04 04:00:00,142.15650682982962,142.3564566649135,139.5071219355859,141.88656616210938,167120800,0.36070992503298643,295.68967,strong_buy
2025-06-05 04:00:00,142.13649493837005,143.96606551828813,138.79728569106723,139.95701599121094,231397900,0.359561568056616,295.68967,strong_buy
2025-06-06 04:00:00,142.4764068268356,143.23623746842864,141.47664251332282,141.6865997314453,153986200,0.3515933278789503,295.68967,strong_buy
2025-06-09 04:00:00,143.15627066728982,144.96584183837217,141.9065651342004,142.59640502929688,185114500,0.3377960121380769,295.68967,strong_buy
2025-06-10 04:00:00,142.65638139553192,144.25599524562207,141.4966510569608,143.92608642578125,155881900,0.3263285149310244,295.68967,strong_buy
2025-06-11 04:00:00,144.5859620448177,144.96590375929992,141.84641202362192,142.80625915527344,167694000,0.3295908619681783,295.68967,strong_buy
2025-06-12 04:00:00,141.94641106631286,144.9759063720703,141.82643588786814,144.9759063720703,162365000,0.3286648520757307,295.68967,strong_buy
2025-06-13 04:00:00,142.4563055840922,143.556128789635,140.8265869783813,141.94639587402344,180820600,0.3371494296143506,295.68967,strong_buy
2025-06-16 04:00:00,143.32618096280035,146.1556971839991,143.1761967394354,144.66595458984375,183133700,0.33470311750231946,295.68967,strong_buy
2025-06-17 04:00:00,144.46598768948277,145.1958620737219,143.75609899624828,144.09603881835938,139108000,0.33403534598812806,295.68967,strong_buy
2025-06-18 04:00:00,143.9860537050978,145.62578045463974,143.0962022725339,145.455810546875,161494100,0.3326127656191614,295.68967,strong_buy
2025-06-20 04:00:00,145.42582047781178,146.17569581398777,142.6262828381709,143.8260955810547,242956200,0.33035168137261905,295.68967,strong_buy
2025-06-23 04:00:00,142.47632119978937,144.7559411184857,142.00639807778802,144.1460418701172,154308900,0.3304009450469287,295.68967,strong_buy
2025-06-24 04:00:00,145.53578955415,147.93539956519925,145.47580197371775,147.87539672851562,187566100,0.33232009480380037,295.68967,strong_buy
2025-06-25 04:00:00,149.24520677628502,154.4243389252029,149.23519867353343,154.28436279296875,269146500,0.32107059724395026,295.68967,strong_buy
2025-06-26 04:00:00,155.95406403411533,156.69394650127538,153.97439748110884,154.99423217773438,198145700,0.28815350789287736,295.68967,strong_buy
2025-06-27 04:00:00,156.01406285223712,158.68363258213975,155.23419369167684,157.72378540039062,263234500,0.2710161688234061,295.68967,strong_buy
2025-06-30 04:00:00,158.37368067249696,158.6336472456001,155.93409881773164,157.96376037597656,194580300,0.26993998868941765,295.68967,strong_buy
2025-07-01 04:00:00,156.26402965591922,157.17388214393176,151.46483925954294,153.2745361328125,213143600,0.28882247460733984,295.68967,strong_buy
2025-07-02 04:00:00,152.9545671877056,157.57380961936815,152.94457434216997,157.22386169433594,171224100,0.2951585998323797,295.68967,strong_buy
2025-07-03 04:00:00,158.34368228178877,160.95324924613055,157.74379112425564,159.3135223388672,143716100,0.2931284329056337,295.68967,strong_buy
2025-07-07 04:00:00,158.17371270193448,159.28352889047815,157.31385497697042,158.21371459960938,140139000,0.28600792773399425,295.68967,strong_buy
2025-07-08 04:00:00,159.30351713245472,160.19336858156893,158.36367094336163,159.97340393066406,138133000,0.28633340045317024,295.68967,strong_buy
2025-07-09 04:00:00,161.1932080055649,164.39267314506114,161.13322041798892,162.85293579101562,183656400,0.28308446491640443,295.68967,strong_buy
2025-07-10 04:00:00,164.29270331195812,164.4726660794993,161.5831469026993,164.07273864746094,167704100,0.27350840276642163,295.68967,strong_buy
2025-07-11 04:00:00,163.6927958392512,167.862101078866,163.44283738179527,164.89259338378906,193633300,0.27137986325145363,295.68967,strong_buy
2025-07-14 04:00:00,165.3425116109199,165.4625020418882,161.99307751467913,164.04273986816406,136975800,0.26255477659763476,295.68967,strong_buy
2025-07-15 04:00:00,171.1615549258278,172.37134531045626,169.17188012202328,170.671630859375,230627400,0.2587896203289943,295.68967,strong_buy
2025-07-16 04:00:00,171.03157616389174,171.72146396229547,168.87193138356372,171.34152221679688,158831500,0.2576731341811661,295.68967,strong_buy
2025-07-17 04:00:00,171.99141956059896,174.13106334471073,170.80161486292053,172.97125244140625,160841100,0.25058760955599874,295.68967,strong_buy
2025-07-18 04:00:00,173.61113894806013,174.22103817113316,171.23152964225835,172.38134765625,146456400,0.252282190517928,295.68967,strong_buy
2025-07-21 04:00:00,172.72129949000853,173.35119970444802,170.97159023323564,171.35153198242188,123126100,0.2478778897580537,295.68967,strong_buy
2025-07-22 04:00:00,171.31154005146294,171.36153479867312,164.55266825003173,167.00225830078125,193114300,0.264409899463543,295.68967,strong_buy
2025-07-23 04:00:00,169.5018251648929,171.23153339032083,167.94208685699226,170.75161743164062,154082200,0.26881783280424354,295.68967,strong_buy
2025-07-24 04:00:00,172.41134882841166,173.80111724784433,171.27153886755505,173.7111358642578,128984600,0.2706240316564543,295.68967,strong_buy
2025-07-25 04:00:00,173.58115848322245,174.69097468726906,172.9312725713388,173.47117614746094,122316800,0.2683492705078153,295.68967,strong_buy
2025-07-28 04:00:00,173.99108478739527,176.97058528484683,173.94109004538618,176.7206268310547,140023500,0.26950482905715495,295.68967,strong_buy
2025-07-29 04:00:00,177.93042464674528,179.35018677118867,174.99091091823115,175.48081970214844,154077500,0.25983847038893726,295.68967,strong_buy
2025-07-30 04:00:00,176.48066791766442,179.86011122312902,176.01074478620916,179.24021911621094,174312200,0.2608001548355334,295.68967,strong_buy
2025-07-31 04:00:00,182.86960179799485,183.26954448460756,175.9007587673991,177.84043884277344,221685400,0.26247734714026333,295.68967,strong_buy
2025-08-01 04:00:00,174.06106522140863,176.51065501732398,170.86160006411595,173.69113159179688,204529000,0.27690778762095813,295.68967,strong_buy
2025-08-04 04:00:00,175.1309006070304,180.170056491935,174.49100755408614,179.9700927734375,148174600,0.2847661686333778,295.68967,strong_buy
2025-08-05 04:00:00,179.59015184800575,180.23004490386853,175.87076869322405,178.23037719726562,156407600,0.28875190310397514,295.68967,strong_buy
2025-08-06 04:00:00,176.30069964693718,179.87009845787975,176.22071111043454,179.3901824951172,137192300,0.2833932153120382,295.68967,strong_buy
2025-08-07 04:00:00,181.53984513179373,183.84945895635624,178.7703010091291,180.73997497558597,151878400,0.2621334026718999,295.68967,strong_buy
2025-08-08 04:00:00,181.51984435483087,183.2695536485861,180.37002623661053,182.66964721679688,123396700,0.26257860677336264,295.68967,strong_buy
2025-08-11 04:00:00,182.01974653412333,183.8094423252684,180.2200426409657,182.0297393798828,138323200,0.26129380120236784,295.68967,strong_buy
2025-08-12 04:00:00,182.9295986692803,184.44933506001817,179.4301803710301,183.1295623779297,145485700,0.26113192923656803,295.68967,strong_buy
2025-08-13 04:00:00,182.58965738273272,183.93943921657484,179.3202115957667,181.5598297119141,179871700,0.24282698130276933,295.68967,strong_buy
2025-08-14 04:00:00,179.72011917648817,182.9895798582924,179.43017409752198,181.98974609375,129554000,0.23558286862030015,295.68967,strong_buy
2025-08-15 04:00:00,181.84978375259035,181.8697694448933,178.01041021115256,180.4200134277344,156602200,0.2373836612702382,295.68967,strong_buy
2025-08-18 04:00:00,180.56998232776263,182.90958965389837,180.55997422620712,181.979736328125,132008000,0.2353471224686853,295.68967,strong_buy
2025-08-19 04:00:00,182.39967416584764,182.46966985536903,175.46084035755914,175.61080932617188,185229200,0.2617389786380756,295.68967,strong_buy
2025-08-20 04:00:00,175.1408920976954,175.9707560164781,168.77195541250927,175.370849609375,215142700,0.2582417501290835,295.68967,strong_buy
2025-08-21 04:00:00,174.8209444570093,176.87059152353538,173.78110877087863,174.95091247558594,140040900,0.2581660121375273,295.68967,strong_buy
2025-08-22 04:00:00,172.58132291943235,178.56032512128596,171.17155351749952,177.96043395996094,172789400,0.2616686685628695,295.68967,strong_buy
2025-08-25 04:00:00,178.3203719824875,181.8797780221864,176.54066896263805,179.78012084960938,163012800,0.261518386967098,295.68967,strong_buy
2025-08-26 04:00:00,180.03006938032237,182.359683936518,178.7802771456414,181.7397918701172,168688200,0.2388800468704682,295.68967,strong_buy
2025-08-27 04:00:00,181.9497659792912,182.4596910242481,179.07025476697962,181.56983947753903,235518900,0.23897230607828626,295.68967,strong_buy
2025-08-28 04:00:00,180.7899615720414,184.43934897141472,176.3806906932069,180.1400604248047,281787800,0.23951666671226365,295.68967,strong_buy
2025-08-29 04:00:00,178.08040158317536,178.12038822306508,173.12121914292007,174.1510467529297,243257900,0.26009331326921503,295.68967,strong_buy
2025-09-02 04:00:00,169.9717482776903,172.351357635579,167.19221149694363,170.75161743164062,231164900,0.26596997658582766,295.68967,strong_buy
2025-09-03 04:00:00,171.03158891427162,172.3813708166661,168.851958278929,170.59165954589844,164424900,0.25470847005855773,295.68967,strong_buy
2025-09-04 04:00:00,170.54166973363456,171.83144870716828,169.381858788342,171.63148498535156,141670100,0.24705669763616334,295.68967,strong_buy
2025-09-05 04:00:00,168.00209055003162,169.0019244592772,164.04275681292185,166.9922637939453,224441400,0.25407267084542307,295.68967,strong_buy
2025-09-08 04:00:00,167.5221599855096,170.93159698121408,167.32219627229085,168.2820281982422,163769100,0.255409955590989,295.68967,strong_buy
2025-09-09 04:00:00,169.0618925540675,170.95157781434446,166.71229229208453,170.7316131591797,157548400,0.25294065536602706,295.68967,strong_buy
2025-09-10 04:00:00,176.61064931709572,179.26020289704138,175.44084555219968,177.300537109375,226852000,0.27612912258803235,295.68967,strong_buy
2025-09-11 04:00:00,179.66027757334626,180.26021784214308,176.4606317396978,177.1505584716797,151159300,0.2689611045094738,295.68967,strong_buy
2025-09-12 04:00:00,177.75047851465564,178.5803891806412,176.43061617633268,177.80047607421875,124911000,0.26825787495157655,295.68967,strong_buy
2025-09-15 04:00:00,175.650725630949,178.83038469078608,174.49084923140515,177.73049926757812,147061600,0.25878067141319216,295.68967,strong_buy
2025-09-16 04:00:00,176.98057174387853,177.4805168617991,174.36086420825131,174.86080932617188,140737800,0.24129697343664983,295.68967,strong_buy
2025-09-17 04:00:00,172.62104942275718,173.18098551277336,168.39151800406466,170.27130126953125,211843800,0.2513706792737324,295.68967,strong_buy
2025-09-18 04:00:00,173.96089569350613,177.08056354559588,172.9410186572187,176.2206573486328,191763300,0.27126292468072716,295.68967,strong_buy
2025-09-19 04:00:00,175.7506939671915,178.06043774665943,175.16074718989944,176.6505889892578,237182100,0.2703464719057373,295.68967,strong_buy
2025-09-22 04:00:00,175.28075846993005,184.5297429971473,174.69082690233378,183.58984375,269637000,0.29180848441027807,295.68967,strong_buy
2025-09-23 04:00:00,181.95002022927716,182.3999677661597,176.19065819152993,178.410400390625,192559600,0.30340109471604326,295.68967,strong_buy
2025-09-24 04:00:00,179.75025700209653,179.76025041106172,175.38072666046574,176.9505615234375,143564100,0.30347832048494716,295.68967,strong_buy
2025-09-25 04:00:00,174.4608472798892,180.2402117285651,173.11100459099512,177.67050170898438,191586700,0.3029914026838239,295.68967,strong_buy
2025-09-26 04:00:00,178.15043859744398,179.750269051669,174.91078879333958,178.17044067382812,148573700,0.30303352084460816,295.68967,strong_buy
2025-09-29 04:00:00,180.41019002973695,183.97980553666213,180.30021674934375,181.83004760742188,193063500,0.30802939790565553,295.68967,strong_buy
2025-09-30 04:00:00,182.06000352373024,187.32942897828707,181.4600633204032,186.55950927734372,236981000,0.31592151277078634,295.68967,strong_buy
2025-10-01 04:00:00,185.21967144700423,188.11934700723293,183.87980694521147,187.21945190429688,173844900,0.29644289816387676,295.68967,strong_buy
2025-10-02 04:00:00,189.57919146332628,191.0290292282152,188.0393519833977,188.8692626953125,136805800,0.2968588870880228,295.68967,strong_buy
2025-10-03 04:00:00,189.16924608680657,190.33911589327727,185.35966652947783,187.5994110107422,137596900,0.297744947985216,295.68967,strong_buy
2025-10-06 04:00:00,185.4796339074747,187.2094396983396,183.3098739831843,185.5196228027344,157678100,0.2968405393305281,295.68967,strong_buy
2025-10-07 04:00:00,186.2095556681108,189.03924688644503,183.97980469837796,185.01968383789065,140088000,0.2958723358972195,295.68967,strong_buy
2025-10-08 04:00:00,186.5495190429729,189.57918508139647,186.519508300894,189.0892333984375,130168900,0.3006929543405336,295.68967,strong_buy
2025-10-09 04:00:00,192.20888438710807,195.27855455286465,191.039014711271,192.54885864257807,182997200,0.30450290446502937,295.68967,strong_buy
2025-10-10 04:00:00,193.4887469873255,195.5985159182785,182.03001384654087,183.139892578125,268774400,0.33898243748574425,295.68967,strong_buy
2025-10-13 04:00:00,187.9493639887039,190.089128427756,185.9395901592244,188.29933166503903,153482800,0.33165330627633766,295.68967,strong_buy
2025-10-14 04:00:00,184.74970821605345,184.77970370013517,179.6802578066599,180.01022338867188,205641400,0.3538195736112454,295.68967,strong_buy
2025-10-15 04:00:00,184.77971248532197,184.84969686580231,177.2705272995106,179.8102569580078,214450500,0.35383147735911546,295.68967,strong_buy
2025-10-16 04:00:00,182.20999112544493,183.2598789113643,179.75026972003684,181.7900390625,179723300,0.3546298201366222,295.68967,strong_buy
2025-10-17 04:00:00,180.1602152773484,184.07979842608083,179.7302697995737,183.19989013671875,173135200,0.343843667543686,295.68967,strong_buy
2025-10-20 04:00:00,183.10990104163824,185.1796658652692,181.7100455780644,182.6199493408203,128544700,0.3440207214618142,295.68967,strong_buy
2025-10-21 04:00:00,182.7699167975169,182.7699167975169,179.7802549646251,181.14010620117188,124240200,0.3435591347719694,295.68967,strong_buy
2025-10-22 04:00:00,181.12011433169937,183.4198648953589,176.74059027394597,180.2602081298828,162249600,0.32678488488273955,295.68967,strong_buy
2025-10-23 04:00:00,180.4001849787377,183.0098989665471,179.7702492811968,182.13999938964844,111363700,0.32798365424058945,295.68967,strong_buy
2025-10-24 04:00:00,183.81980015643103,187.44940625639555,183.47984116964935,186.23953247070312,131296700,0.3337100339538019,295.68967,strong_buy
2025-10-27 04:00:00,189.9691435897376,191.97891738858848,188.4093020699799,191.46897888183597,153452700,0.3421136934759235,295.68967,strong_buy
2025-10-28 04:00:00,193.0288146936141,203.12769700573315,191.8889404255143,201.0079345703125,297986200,0.36229875769215464,295.68967,strong_buy
2025-10-29 04:00:00,207.95717223581016,212.1667169482571,204.7575264516481,207.01727294921875,308829600,0.35667683650199433,295.68967,strong_buy
2025-10-30 04:00:00,205.12746791137428,206.13736677538768,201.38788833733,202.8677215576172,178864400,0.3547509237569443,295.68967,strong_buy
2025-10-31 04:00:00,206.4273301118577,207.94716749796044,202.04782138155983,202.4677734375,179802200,0.3552247123078986,295.68967,strong_buy
2025-11-03 05:00:00,208.0571497059817,211.31678618801203,205.53742218982757,206.85728454589844,180267300,0.3443063145920189,295.68967,strong_buy
2025-11-04 05:00:00,202.9777066091775,203.9476013046771,197.90825607143532,198.66818237304688,188919300,0.3555026982049814,295.68967,strong_buy
2025-11-05 05:00:00,198.7481902403631,202.89772869539195,194.6286320152979,195.18858337402344,171350300,0.35926564185219073,295.68967,strong_buy
