Date,Open,High,Low,Close,Volume,IV,AnalystTargetPrice,AnalystRating
2025-02-28 05:00:00,429.11527366957125,432.7632217718549,427.22409332739807,432.3504333496094,1433600,,625.1579,hold
2025-03-03 05:00:00,437.9594622129657,439.4680975811325,434.0524690609643,437.0600891113281,1579400,,625.1579,hold
2025-03-04 05:00:00,435.9383064558722,448.4715970674981,433.7236952274545,434.0428466796875,2268700,,625.1579,hold
2025-03-05 05:00:00,436.27675551874165,448.2201433119745,434.57469327079247,445.2608947753906,2060100,,625.1579,hold
2025-03-06 05:00:00,446.1312923736927,448.23950995448354,438.4817213591467,446.3053588867188,1395800,,625.1579,hold
2025-03-07 05:00:00,442.9205724044933,461.76886417472775,442.9205724044933,458.0552978515625,2168700,,625.1579,hold
2025-03-10 04:00:00,459.8056835317496,477.9286974679602,458.10365081460486,463.3935546875,2284400,,625.1579,hold
2025-03-11 04:00:00,461.0145402594165,462.89066903720254,451.1793992306729,453.4423522949219,1456900,,625.1579,hold
2025-03-12 04:00:00,449.8255279961962,451.4502078100458,440.9864434503657,446.3053588867188,1271500,,625.1579,hold
2025-03-13 04:00:00,444.9030311254495,453.1038412371809,444.71928443629423,452.5235900878906,1159200,,625.1579,hold
2025-03-14 04:00:00,450.5798253657387,453.5584048898302,446.7501851754473,450.8215942382813,972400,,625.1579,hold
2025-03-17 04:00:00,448.5682779848114,456.72071703244615,447.5915223257669,452.2141418457031,1051600,,625.1579,hold
2025-03-18 04:00:00,452.7073819846616,456.1018264611016,450.067284736588,453.8291931152344,881600,0.2141491461936725,625.1579,hold
2025-03-19 04:00:00,455.7149762669574,460.0281245230449,451.4017984980693,455.0573425292969,1122700,0.21364081395885956,625.1579,hold
2025-03-20 04:00:00,453.71313839531285,454.4287648106072,448.9261029361591,451.372802734375,922000,0.21352038246611293,625.1579,hold
2025-03-21 04:00:00,462.3491275362124,465.64685857042815,418.2698387282004,425.2231140136719,7141700,0.27745591133380254,625.1579,hold
2025-03-24 04:00:00,411.6163764060474,421.4225072635472,410.3301493806986,420.6585388183594,3015400,0.27791811632966423,625.1579,hold
2025-03-25 04:00:00,422.3895879498515,429.39123517628246,418.7437236594584,427.5151062011719,1600200,0.28091846325395775,625.1579,hold
2025-03-26 04:00:00,429.6522891527916,436.3444643989501,428.4144337302005,430.5130004882813,1349700,0.2815925320343151,625.1579,hold
2025-03-27 04:00:00,431.3446726775335,433.3852172752282,425.7259665321449,427.7181396484375,1559300,0.2779495227035931,625.1579,hold
2025-03-28 04:00:00,427.6697879836325,431.08356315044506,425.0876835398255,426.9541320800781,1595700,0.2734494972276537,625.1579,hold
2025-03-31 04:00:00,427.03150592309527,436.2090423358097,426.2288167867436,432.0022583007813,1690000,0.2622086225236196,625.1579,hold
2025-04-01 04:00:00,433.2498319166078,436.39282734903855,429.8457367190149,433.8687744140625,1042400,0.26041774727642825,625.1579,hold
2025-04-02 04:00:00,431.5284265470505,440.90907060992623,430.3582734671419,437.95947265625,1270300,0.260188206784705,625.1579,hold
2025-04-03 04:00:00,438.57840437167465,446.6728213063569,435.9576086075547,439.80657958984375,1813800,0.2596931560318597,625.1579,hold
2025-04-04 04:00:00,435.18396453958354,439.9516395569115,417.9023304920265,417.9216613769531,2392700,0.2997326347686198,625.1579,hold
2025-04-07 04:00:00,408.2992516637028,424.4590735707416,405.08855420561787,416.6354370117188,1968100,0.2998287047085815,625.1579,hold
2025-04-08 04:00:00,433.6753332374959,436.5282177258866,423.0278226941443,428.7625732421875,2151500,0.30684440649695605,625.1579,hold
2025-04-09 04:00:00,424.787909479173,452.9104517756218,421.04533205054537,447.0209655761719,2291600,0.32607149258806883,625.1579,hold
2025-04-10 04:00:00,444.8547311985201,453.6551241747904,435.55146958550375,448.4329223632813,1832600,0.3248896109384453,625.1579,hold
2025-04-11 04:00:00,449.04216479092497,462.4361666924633,445.16421201082943,459.26416015625,1452300,0.3307246732383652,625.1579,hold
2025-04-14 04:00:00,457.2332867031362,462.9873977597886,452.1948315884889,459.6896667480469,1079600,0.32967325499530054,625.1579,hold
2025-04-15 04:00:00,458.6549104204647,459.689688341917,452.59135734728034,454.1193237304688,1224300,0.33121738936412076,625.1579,hold
2025-04-16 04:00:00,461.6141443679628,466.9234090344757,458.9063447206504,461.3723754882813,1529700,0.3262743569913997,625.1579,hold
2025-04-17 04:00:00,446.440747456064,454.2063625313314,433.6269970962784,448.8003845214844,3052800,0.33674431213703976,625.1579,hold
2025-04-21 04:00:00,444.1390876711191,447.9783784491604,437.8821082296463,443.23968505859375,1532900,0.32950750358277864,625.1579,hold
2025-04-22 04:00:00,442.9688980546242,455.27009895878206,427.7858311977418,446.8662109375,2878000,0.32850669759229084,625.1579,hold
2025-04-23 04:00:00,451.6242641185032,455.8697397824647,442.58210217845226,448.287841796875,1352700,0.3228829537820363,625.1579,hold
2025-04-24 04:00:00,450.4347544356044,452.19483896550616,445.0094749332271,451.4405212402344,1105000,0.32014531710429966,625.1579,hold
2025-04-25 04:00:00,454.51578949360265,462.7069198832517,452.49460530820886,461.9139404296875,1521700,0.3245242503357844,625.1579,hold
2025-04-28 04:00:00,463.52895582465976,467.861464691892,458.6742474363288,460.6083984375,1159700,0.3244237980349283,625.1579,hold
2025-04-29 04:00:00,460.3086275193476,463.5192958919417,457.7652141195538,460.2119140625,897100,0.3243750395236397,625.1579,hold
2025-04-30 04:00:00,462.5231627966158,462.85196490662224,455.6182594608802,462.0202941894531,1095000,0.32440516637027234,625.1579,hold
2025-05-01 04:00:00,460.3279618810077,463.6643843342162,457.42673523049706,461.9913330078125,986400,0.324348145676213,625.1579,hold
2025-05-02 04:00:00,468.78980890044414,474.9017326256013,452.1174381373329,457.2332458496094,2090500,0.3249257310682557,625.1579,hold
2025-05-05 04:00:00,458.3938158997127,458.8676734804906,453.8872402440566,456.0341491699219,1150200,0.27077271394526525,625.1579,hold
2025-05-06 04:00:00,454.30303846677634,455.64728755264144,448.2007945375592,452.7944030761719,1135400,0.2694347057511146,625.1579,hold
2025-05-07 04:00:00,452.9781286920525,459.2641190312177,451.6822511482837,455.802001953125,1204400,0.26661795492105994,625.1579,hold
2025-05-08 04:00:00,457.4267171998095,463.2291702721115,456.19854192411447,458.9063415527344,1093100,0.266586913544371,625.1579,hold
2025-05-09 04:00:00,459.6219475003393,460.93718548475954,452.66867251760885,457.9295654296875,978800,0.2656533595976626,625.1579,hold
2025-05-12 04:00:00,457.9102535475652,460.0281512734662,450.4444294369852,457.5814514160156,1364500,0.265533485195486,625.1579,hold
2025-05-13 04:00:00,457.2429894255837,457.2429894255837,444.0230831555986,444.6903381347656,1859400,0.2784800943876976,625.1579,hold
2025-05-14 04:00:00,445.6670644269638,446.59544863202296,430.4066144041451,434.3909606933594,2129700,0.28706021230618134,625.1579,hold
2025-05-15 04:00:00,443.858631823482,450.08660024185343,440.0483520919689,449.8255004882813,1758700,0.3033558580974168,625.1579,hold
2025-05-16 04:00:00,450.8602427824599,453.06517365485314,447.4271366981882,452.9007873535156,1319200,0.30369712595991416,625.1579,hold
2025-05-19 04:00:00,453.9549214803063,458.8193101449872,452.37858366727096,457.4847412109375,1199700,0.26144717362573955,625.1579,hold
2025-05-20 04:00:00,455.7149966434252,461.3917250833794,455.3861945162935,460.1538696289063,1058500,0.26091542722955186,625.1579,hold
2025-05-21 04:00:00,465.00854835758753,465.09558160515166,454.5737961563287,454.7962341308594,1435100,0.2529185384927037,625.1579,hold
2025-05-22 04:00:00,453.3553140335568,457.3009689323534,451.7402850266017,454.9606628417969,885000,0.22310012139066135,625.1579,hold
2025-05-23 04:00:00,452.5526298745362,454.0902763343669,450.2316546429579,453.4423522949219,866700,0.22324510678907977,625.1579,hold
2025-05-27 04:00:00,455.2991388289643,461.1499633789063,453.2296125818303,461.1499633789063,1548000,0.21768846000941897,625.1579,hold
2025-05-28 04:00:00,461.8172221291538,463.2098131486492,453.5583894604685,454.5061340332031,956500,0.22176208515764706,625.1579,hold
2025-05-29 04:00:00,452.5235996921151,458.9353145266147,449.9995469814117,458.0939636230469,851000,0.22008935134662008,625.1579,hold
2025-05-30 04:00:00,458.07464480084303,466.4978637695313,455.5505625108765,466.4978637695313,2196300,0.22162114440396968,625.1579,hold
2025-06-02 04:00:00,465.6993996776732,467.1307940489952,461.551271149334,466.2446899414063,1154200,0.20518321341769724,625.1579,hold
2025-06-03 04:00:00,466.41997987697,468.4940442497869,464.0245953989427,467.5592651367188,1032300,0.20102998423495735,625.1579,hold
2025-06-04 04:00:00,469.33143099385,474.0735248621713,469.0393218152211,469.545654296875,1273700,0.20027177445233235,625.1579,hold
2025-06-05 04:00:00,471.6489524428666,472.3890020194649,459.3603971300721,465.4754638671875,1063100,0.20243431214888566,625.1579,hold
2025-06-06 04:00:00,465.26123317186114,469.3022354275689,464.44329772885294,469.0393371582031,714400,0.20259512934267343,625.1579,hold
2025-06-09 04:00:00,467.66636088402817,470.1591249906794,464.1024802355912,468.201904296875,1064100,0.1920217195992592,625.1579,hold
2025-06-10 04:00:00,467.3937431221064,469.0004031708698,463.1482642191389,464.3751525878906,1150400,0.19344699837008356,625.1579,hold
2025-06-11 04:00:00,451.9599470847092,451.9599470847092,431.7646545884735,444.6082458496094,3618200,0.23137041833803898,625.1579,hold
2025-06-12 04:00:00,445.29961082522846,456.9454956054688,444.5108863286358,456.9454956054688,1700600,0.245393072515984,625.1579,hold
2025-06-13 04:00:00,466.3907538576848,475.4757058585012,460.9183573553957,473.67431640625,2729700,0.2670329644901692,625.1579,hold
2025-06-16 04:00:00,469.3509269476852,470.052018695769,452.320248567676,454.7935485839844,2766600,0.29141947797425805,625.1579,hold
2025-06-17 04:00:00,458.3963881509701,468.93219872356025,455.2219963783057,466.75103759765625,2191200,0.3009487144610542,625.1579,hold
2025-06-18 04:00:00,465.88440467227866,469.6916895803128,455.66988497673145,456.2930908203125,1871200,0.30778197018889714,625.1579,hold
2025-06-20 04:00:00,456.6826328804596,461.8531737453795,448.9998340252063,458.20166015625,2419400,0.30742390043881673,625.1579,hold
2025-06-23 04:00:00,460.5093542784709,469.70143237883246,456.2249181473746,460.05169677734375,2666400,0.30701202383110476,625.1579,hold
2025-06-24 04:00:00,455.5628204509909,456.3905027698246,445.6599029759016,448.1137390136719,1970200,0.31636928822886207,625.1579,hold
2025-06-25 04:00:00,452.01838331350143,452.6708000903432,444.5108803794062,446.3512573242188,1265500,0.316506876697936,625.1579,hold
2025-06-26 04:00:00,447.2470875679936,451.8820846631732,444.6472267185216,445.8741149902344,1590100,0.30539665238768937,625.1579,hold
2025-06-27 04:00:00,443.67351435958506,447.120521737458,439.60327135923467,446.5460205078125,1996400,0.29714749660989886,625.1579,hold
2025-06-30 04:00:00,447.3834100912009,451.638635394641,445.8546360963911,450.97650146484375,1205600,0.28065868496631013,625.1579,hold
2025-07-01 04:00:00,450.8401532310684,457.1110208066452,447.9189427349708,453.7029418945313,1242800,0.2805041661077188,625.1579,hold
2025-07-02 04:00:00,453.7613816285429,454.6669497861972,446.565451892212,450.4019775390625,1127300,0.27963382538670906,625.1579,hold
2025-07-03 04:00:00,451.5315214843124,453.1284642354096,448.86349193528906,450.3727722167969,707900,0.2789943442964154,625.1579,hold
2025-07-07 04:00:00,452.3007899463363,458.1918863035493,449.2529886954601,456.7410278320313,1224100,0.28015633005904966,625.1579,hold
2025-07-08 04:00:00,452.0086637953058,454.3650903632986,448.551880101204,450.8499145507813,1243000,0.28272308845921335,625.1579,hold
2025-07-09 04:00:00,453.1576667453414,453.75163196894937,448.1234340809102,450.8985900878906,892700,0.2825774929009094,625.1579,hold
2025-07-10 04:00:00,446.6336401167183,454.2288058676672,444.024032321777,452.1157836914063,1253300,0.27810120346757305,625.1579,hold
2025-07-11 04:00:00,452.5442271182466,455.9133484929084,449.6911851151836,455.2317504882813,1209200,0.27574055971679146,625.1579,hold
2025-07-14 04:00:00,457.65632066417055,462.2913175911098,455.7088469592167,461.132568359375,1488000,0.2773535987161932,625.1579,hold
2025-07-15 04:00:00,460.8599524525387,461.4928755035645,456.2054911912023,457.773193359375,1039500,0.27281355258204365,625.1579,hold
2025-07-16 04:00:00,457.33502350123456,460.1880654901352,454.1606316938986,459.0877380371094,935000,0.273001932397282,625.1579,hold
2025-07-17 04:00:00,458.1432264962296,461.94079458773,455.4264921355015,456.87738037109375,926200,0.2730900636002339,625.1579,hold
2025-07-18 04:00:00,456.89679811367984,458.8345249028151,448.8634692388844,451.7749328613281,1845300,0.27430205159868043,625.1579,hold
2025-07-21 04:00:00,452.4370711718854,455.08560668281496,448.43499755859375,448.43499755859375,1577800,0.2740249892935734,625.1579,hold
2025-07-22 04:00:00,411.6472878109191,425.9612325910772,399.33923873245766,399.9526977539063,8886500,0.4259017109376011,625.1579,hold
2025-07-23 04:00:00,402.8933754846012,412.2509725100889,400.2058522232956,408.3755187988281,4578600,0.4325265387995595,625.1579,hold
2025-07-24 04:00:00,409.9432288853984,415.66880652796857,409.0960825494022,409.5050354003906,3083900,0.4328904071907569,625.1579,hold
2025-07-25 04:00:00,410.46907307491074,414.49061134335307,407.5186513708139,410.1087951660156,2461800,0.4167262152142523,625.1579,hold
2025-07-28 04:00:00,414.7145297718875,417.5967826059176,410.1087733641881,410.2742919921875,2423700,0.40703788265138197,625.1579,hold
2025-07-29 04:00:00,411.6374775546762,412.52358159188486,406.3890517540876,409.0960388183594,2428800,0.3894317544562054,625.1579,hold
2025-07-30 04:00:00,409.0960427822995,411.6959033734181,406.19429644715103,407.6841125488281,1632100,0.37435587359009753,625.1579,hold
2025-07-31 04:00:00,406.1748438776184,411.48169170907903,401.71511260763526,409.9237365722656,2178000,0.36487257468752254,625.1579,hold
2025-08-01 04:00:00,409.7095381926711,412.8254783718272,406.0482780231691,409.9529724121094,2006300,0.3608736952746229,625.1579,hold
2025-08-04 04:00:00,408.9694883289174,413.4486839062143,407.9957514519438,412.57232666015625,1548200,0.36133877176561396,625.1579,hold
2025-08-05 04:00:00,412.2119906893066,418.7749969954416,410.7805963900079,416.9930419921875,1643900,0.36304515002769366,625.1579,hold
2025-08-06 04:00:00,416.5354003589256,425.15297739841486,416.4283035694749,423.4294738769531,2032300,0.3601403156616034,625.1579,hold
2025-08-07 04:00:00,419.1255613707668,423.42949148876136,416.8080628238536,419.4371643066406,1490000,0.36077065214698834,625.1579,hold
2025-08-08 04:00:00,419.8656042704196,422.2025668203101,412.77680102996703,414.4516296386719,1477600,0.36188584010828206,625.1579,hold
2025-08-11 04:00:00,414.8119128949616,416.5841211570321,412.98128279709465,415.0650939941406,1462100,0.3618833195969922,625.1579,hold
2025-08-12 04:00:00,414.7340003710661,420.25507151172445,413.8381494195961,420.2258605957031,1492100,0.3626883360471006,625.1579,hold
2025-08-13 04:00:00,421.1606731546661,431.8036400524708,420.0895863378844,430.9467468261719,1890600,0.3707016157168236,625.1579,hold
2025-08-14 04:00:00,424.5882432095525,432.24180092598607,423.41974705133606,425.8346252441406,1733600,0.37155018030276515,625.1579,hold
2025-08-15 04:00:00,426.3409434721637,429.83665523572927,424.9971818499832,426.06829833984375,1501700,0.3715803258904941,625.1579,hold
2025-08-18 04:00:00,428.9797508647502,432.1151846627658,427.5873143222634,429.0674133300781,1154400,0.3695216097902077,625.1579,hold
2025-08-19 04:00:00,428.3078659532278,432.8260190888798,427.08097775960186,429.5153198242188,1248100,0.3681603437667798,625.1579,hold
2025-08-20 04:00:00,428.5805677171095,435.3382743742305,428.5805677171095,434.2866516113281,1282800,0.36996623830547126,625.1579,hold
2025-08-21 04:00:00,433.3031289200016,436.71120771840606,433.0207666437177,435.4551086425781,1026000,0.36996541041597525,625.1579,hold
2025-08-22 04:00:00,438.1718254576479,440.6743362359564,433.1765507784537,434.48138427734375,1890300,0.36916922692346543,625.1579,hold
2025-08-25 04:00:00,435.3285333002485,436.9644040487254,433.4102705495415,435.9614562988281,985200,0.36696443840062665,625.1579,hold
2025-08-26 04:00:00,438.6879368070937,444.38430360644185,435.26039362222406,443.4981994628906,2051500,0.37063875340833047,625.1579,hold
2025-08-27 04:00:00,444.8711728222476,447.40289470588607,442.07655267335855,442.5342102050781,1293900,0.3704630216324728,625.1579,hold
2025-08-28 04:00:00,441.9499499848419,444.5595576737473,438.5321240499864,444.19927978515625,1385800,0.37057285236785537,625.1579,hold
2025-08-29 04:00:00,445.5041046494479,447.82160327210806,442.933454634696,443.6637573242188,1373200,0.3692900590509891,625.1579,hold
2025-09-02 04:00:00,445.1055865625403,447.0378443246759,439.0145729805348,443.83050537109375,1645600,0.36873042089890723,625.1579,hold
2025-09-03 04:00:00,442.4278900709023,443.3400648789062,438.1318023520616,440.4563903808594,1541800,0.14157786929704108,625.1579,hold
2025-09-04 04:00:00,442.3199706168733,448.41101369945926,440.88795139178126,448.0971374511719,1449200,0.13798566320734712,625.1579,hold
2025-09-05 04:00:00,448.0186545455279,455.0905384720712,448.0186545455279,455.0120544433594,1465200,0.14244653932463489,625.1579,hold
2025-09-08 04:00:00,454.0606621249582,454.0606621249582,444.0953151761803,450.3138427734375,1477600,0.14795640862664222,625.1579,hold
2025-09-09 04:00:00,448.8425816154257,449.0976098232536,443.7520449764296,448.3031311035156,1008400,0.14940258041458437,625.1579,hold
2025-09-10 04:00:00,447.4693910744002,455.48287390479095,446.9789706545765,454.9826354980469,1076900,0.15215914759977137,625.1579,hold
2025-09-11 04:00:00,454.9630525669695,463.34923019877766,454.1195138369238,461.7112426757813,1623700,0.15397716671021774,625.1579,hold
2025-09-12 04:00:00,459.9457147250874,463.9181383183509,458.2194551004361,462.2801208496094,1041100,0.15415024932130977,625.1579,hold
2025-09-15 04:00:00,462.43702688483,465.20300520673527,460.0045308528662,464.1829223632813,1148300,0.15369805694501068,625.1579,hold
2025-09-16 04:00:00,464.516397305257,469.2734812376343,462.63319970562463,465.232421875,1156900,0.15364202648715164,625.1579,hold
2025-09-17 04:00:00,465.83073947247385,468.0474493804009,463.58463546913816,464.055419921875,1016500,0.15343440193513438,625.1579,hold
2025-09-18 04:00:00,462.0937352836008,465.2716500509677,459.0236986416728,464.54583740234375,1107700,0.14945753768574588,625.1579,hold
2025-09-19 04:00:00,465.1441688148731,467.8610872037177,462.3487663953175,463.8788757324219,2839100,0.14534615667120152,625.1579,hold
2025-09-22 04:00:00,464.5949054203439,472.83396269489526,463.94754685788007,471.1861572265625,1409800,0.1420419103035858,625.1579,hold
2025-09-23 04:00:00,471.68635438646106,477.45370332002216,470.1562450693392,477.3458251953125,1135500,0.14397562311160791,625.1579,hold
2025-09-24 04:00:00,477.8166191960572,485.75161816539065,476.2080557499722,476.9338684082031,1424200,0.14292899612270277,625.1579,hold
2025-09-25 04:00:00,480.20005181532457,481.33783079716346,474.7858210806416,475.0604553222656,1205700,0.1301487927586026,625.1579,hold
2025-09-26 04:00:00,478.5620706231829,481.3476550912653,475.28606572199686,478.10107421875,913900,0.12216324556555508,625.1579,hold
2025-09-29 04:00:00,487.47791811540594,489.4297818911064,479.8469772544964,482.5541076660156,1391100,0.12272365650520316,625.1579,hold
2025-09-30 04:00:00,483.142589003753,490.31256339712735,481.730205670414,489.64556884765625,1312700,0.12617487898119756,625.1579,hold
2025-10-01 04:00:00,486.6638391555711,494.4124762253698,485.5162421400418,489.4396057128906,1187000,0.12658425069275359,625.1579,hold
2025-10-02 04:00:00,489.6749674636227,493.95144905689415,487.4877115649776,489.7926635742188,915500,0.12537130718569345,625.1579,hold
2025-10-03 04:00:00,489.8515613842405,497.099959862028,489.6848052655572,494.8244018554688,1006500,0.12657647852982928,625.1579,hold
2025-10-06 04:00:00,496.9234190424859,505.5548067997618,496.9234190424859,504.3876037597656,1389700,0.13208566930085708,625.1579,hold
2025-10-07 04:00:00,504.3483875437586,506.0942531629051,499.3853351340582,501.2783508300781,922400,0.1359416218109416,625.1579,hold
2025-10-08 04:00:00,505.3782290080488,506.11385961795855,501.4254417281154,504.17181396484375,798400,0.1307606569249257,625.1579,hold
2025-10-09 04:00:00,504.04432810995183,505.31940926541336,494.1574353964147,498.0317687988281,1186000,0.1381340778058847,625.1579,hold
2025-10-10 04:00:00,499.08123442658376,503.612744278065,490.95008536611385,495.3736572265625,1313800,0.14073599124273303,625.1579,hold
2025-10-13 04:00:00,492.6763167420505,497.7080347829725,490.4203948986708,494.177001953125,926700,0.14114161222077773,625.1579,hold
2025-10-14 04:00:00,491.6464624183372,497.2862971493206,489.4395705670828,495.5011596679688,1078000,0.1408429568509973,625.1579,hold
2025-10-15 04:00:00,493.36295092347433,495.3246326368877,476.1786298898122,489.84173583984375,1678500,0.14394116441889493,625.1579,hold
2025-10-16 04:00:00,491.1462319551297,491.70531841703945,482.5736926040611,483.79974365234375,1099700,0.1451076481267795,625.1579,hold
2025-10-17 04:00:00,481.08282017302224,487.1640153478983,478.7484142127335,485.663330078125,1915500,0.14006452506016245,625.1579,hold
2025-10-20 04:00:00,486.9188031414847,496.2073669433594,486.9188031414847,496.2073669433594,1433300,0.14558000306526267,625.1579,hold
2025-10-21 04:00:00,473.4616644733469,496.89396606222846,473.4616644733469,480.12158203125,2870000,0.17838924408645562,625.1579,hold
2025-10-22 04:00:00,482.05385141999847,482.9758442091791,473.2949498556696,477.8068237304688,1725700,0.1754790764865712,625.1579,hold
2025-10-23 04:00:00,478.76803738221145,484.5157804059807,477.1986860144278,478.6993713378906,1445700,0.17107370803841687,625.1579,hold
2025-10-24 04:00:00,480.8866449264693,482.3971481984148,474.80541975684014,476.1099548339844,1368400,0.1721486651800974,625.1579,hold
2025-10-27 04:00:00,474.80541099227406,477.9735376168275,470.6760795211332,477.5812072753906,1423200,0.17201284645020457,625.1579,hold
2025-10-28 04:00:00,477.05155370240817,480.02350024494046,474.35424139726575,476.4630432128906,1220600,0.17222537111384223,625.1579,hold
2025-10-29 04:00:00,475.7078298186419,479.4546491879108,474.4033246104349,476.031494140625,971500,0.17201658458409214,625.1579,hold
2025-10-30 04:00:00,476.2668883736621,484.98654777566577,476.1982223317606,480.3373718261719,1081000,0.17363462280218203,625.1579,hold
2025-10-31 04:00:00,479.631167264469,484.1528291361296,476.7376748344019,482.45599365234375,1185000,0.17371364414970877,625.1579,hold
2025-11-03 05:00:00,481.5928623366655,482.0931007538692,475.4626069606896,478.5914916992188,846600,0.17026988684422642,625.1579,hold
2025-11-04 05:00:00,475.1781759947202,479.14078162829,471.78447484791707,475.688232421875,1169300,0.16707679806009115,625.1579,hold
2025-11-05 05:00:00,473.7657249406783,476.5415212403349,464.0750427246094,464.0750427246094,1708000,0.1816695342917077,625.1579,hold
2025-11-06 05:00:00,464.0456087854309,465.095115698296,457.179722708044,459.9359130859375,1093600,0.18297499582278426,625.1579,hold
2025-11-07 05:00:00,459.9162484336777,460.4164868237908,447.459588144023,449.5683898925781,2514500,0.19196221051073603,625.1579,hold
2025-11-10 05:00:00,447.2634140819485,448.3423449709164,439.8875018887168,443.4381408691406,1630100,0.1917485563473252,625.1579,hold
2025-11-11 05:00:00,443.1144528653985,452.92286120683855,442.3592161989468,448.31292724609375,1322100,0.18913988877185473,625.1579,hold
2025-11-12 05:00:00,447.4007575266209,450.9611846513049,446.4983707785074,448.2835083007813,935400,0.18918377909812265,625.1579,hold
2025-11-13 05:00:00,449.2349222946365,452.0793547414486,446.3806718609095,447.1163024902344,819600,0.18887161631086624,625.1579,hold
2025-11-14 05:00:00,447.11632753494206,457.4543989393378,445.3017658943894,456.8462524414063,1177300,0.1983738355766888,625.1579,hold
2025-11-17 05:00:00,458.3273109331788,462.56455058669104,455.8163607532205,461.76025390625,1822400,0.1917069673997615,625.1579,hold
2025-11-18 05:00:00,466.115206819719,475.70782948290406,462.1722372357211,465.6247863769531,1242100,0.19417639036610412,625.1579,hold
2025-11-19 05:00:00,462.9568751444586,463.3688414665404,459.3277520737731,460.9069213867188,861300,0.19381167079970849,625.1579,hold
2025-11-20 05:00:00,464.80086446132543,468.2828374882462,456.11059900871146,459.2885437011719,1044900,0.19182738050509715,625.1579,hold
2025-11-21 05:00:00,459.6220258518134,460.4066865544849,451.1475465851039,451.9518432617188,1575300,0.19561256802213292,625.1579,hold
2025-11-24 05:00:00,450.6277243058011,452.3540138560771,441.4372499272718,442.4180908203125,1411200,0.20262125143406418,625.1579,hold
2025-11-25 05:00:00,442.4180768671568,445.3311754249288,439.8875206133923,443.7422180175781,1615900,0.2027085522202682,625.1579,hold
2025-11-26 05:00:00,444.61517097205007,448.4993225137213,444.3013246309454,445.4587097167969,1299800,0.20245076227876482,625.1579,hold
2025-11-28 05:00:00,445.83139974446544,449.0877685546875,443.9383541914696,449.0877685546875,748000,0.20304463693155136,625.1579,hold
2025-12-01 05:00:00,447.9710202538046,448.7715308293948,433.3641301409775,434.0460510253906,1659200,0.22165837876677488,625.1579,hold
2025-12-02 05:00:00,435.81510565195424,437.564363962486,432.1287818014613,436.645263671875,1535600,0.21060481480874632,625.1579,hold
2025-12-03 05:00:00,438.21661519805673,443.2173481195609,433.9076655113001,441.56689453125,1751500,0.1967629085886779,625.1579,hold
2025-12-04 05:00:00,442.93073271906337,444.264927021302,440.21294179826566,443.0987548828125,1283700,0.19748233219190875,625.1579,hold
2025-12-05 05:00:00,442.5354418484833,447.5164200396205,441.18149259624425,446.9036865234375,1290500,0.19970824526138137,625.1579,hold
2025-12-08 05:00:00,448.1884589285522,460.1072058314591,446.1921286902056,459.9293212890625,1390700,0.21868272951022366,625.1579,hold
2025-12-09 05:00:00,460.8187597155127,467.2722768003056,459.5537527423268,461.421630859375,1102300,0.21870911855972686,625.1579,hold
2025-12-10 05:00:00,459.7612839570429,467.53910284802674,450.54057355839046,462.4593200683594,2313600,0.21889544582300413,625.1579,hold
