Date,Open,High,Low,Close,Volume,IV,AnalystTargetPrice,AnalystRating
2025-02-28,50.36945464703772,51.47628736700631,50.09585857539425,50.83954620361328,31178800,,,
2025-03-03,52.02099493220259,52.63783759400747,49.91180139817961,50.12570571899414,7155600,,,
2025-03-04,48.82238065301096,49.72774232123971,46.262994100889685,48.757713317871094,11927600,,,
2025-03-05,48.67812479466111,49.19049930180898,48.068743588432476,48.921875,8185600,,,
2025-03-06,47.91951481707176,48.39209233157553,46.06899420847003,47.183284759521484,11940400,,,
2025-03-07,46.7629376700932,47.86479497010391,45.3452013273549,47.797637939453125,13196400,,,
2025-03-10,45.82772626932474,46.01427060963407,41.139243664781915,41.577003479003906,19729600,,,
2025-03-11,42.12668611792855,43.18377073245735,41.460102818018385,42.367950439453125,11024400,,,
2025-03-12,44.00456747894722,44.13639184752458,42.37044096882104,42.566932678222656,10930800,,,
2025-03-13,42.681348252410096,42.681348252410096,39.557349056337415,40.05231475830078,13859600,,,
2025-03-14,41.094479811995285,42.13912748494515,40.666671102888856,41.813297271728516,8918000,,,
2025-03-17,41.72872399100611,43.70360723549407,41.72872399100611,43.37777328491211,7474000,,,
2025-03-18,42.658959021251086,43.17382323001892,42.08937863013175,42.952457427978516,6201600,,,
2025-03-19,43.039512070193304,45.00444822706656,42.58683307396732,44.31050109863281,6514800,,,
2025-03-20,43.62401578189349,44.27319024003222,43.397674404074984,43.74091720581055,7316800,,,
2025-03-21,43.06189280019564,43.25092301482689,42.39530577814677,43.11909866333008,14297200,,,
2025-03-24,44.33288137831258,45.24072889546614,44.05182005154684,44.755714416503906,7204800,,,
2025-03-25,45.10642104036206,45.698385807055345,44.27318817183541,44.621402740478516,8203600,,,
2025-03-26,44.6686580881927,44.7159165895801,43.08676211125876,43.26335906982422,8208800,,,
2025-03-27,42.90767874610721,43.02955573268191,41.38299244455993,42.03465270996094,13220400,,,
2025-03-28,41.39045903325742,42.03963348769036,40.412964718994346,40.97011184692383,9490800,,,
2025-03-31,39.61952739338703,41.44766337451367,39.1021811164635,41.186500549316406,7049600,,,
2025-04-01,41.1392489172558,43.136516938882835,40.60946550390989,43.04946517944336,8852800,,,
2025-04-02,42.38038780100321,44.168726863439225,42.01973615949315,43.35539245605469,5506800,,,
2025-04-03,40.12941629484973,41.06959943636133,39.50760184701115,39.666786193847656,8550800,,,
2025-04-04,37.674498059090965,37.88094093306671,35.18226442554877,36.333866119384766,11909600,,,
2025-04-07,34.10030617571799,37.48048863682638,32.65272030507308,35.888641357421875,18885600,,,
2025-04-08,38.196823696641445,38.58732123696999,35.84139001960514,36.56766891479492,12812400,,,
2025-04-09,36.276658007699005,43.0618972586636,36.04036547087764,42.462467193603516,18881600,,,
2025-04-10,40.733823289557364,42.584343756162,39.82100010468336,40.868133544921875,13294400,,,
2025-04-11,40.868135571369116,42.92012342039554,40.55474242980944,42.61916732788086,9916400,,,
2025-04-14,44.00954285416811,44.07172430303062,42.51221250288772,43.027076721191406,6736000,,,
2025-04-15,43.09174393502041,44.09908416268217,43.09174393502041,43.136512756347656,10005600,,,
2025-04-16,39.64689242432293,40.61443566922562,38.10479316804742,39.2738037109375,28485200,,,
2025-04-17,39.54739646440322,40.21895526795551,38.93055763253521,39.676734924316406,9123200,,,
2025-04-21,39.11212425317564,39.248924174956095,37.9033169543357,38.181888580322266,6314000,,,
2025-04-22,38.535086672328895,39.696639507197226,38.331133488273174,39.16933822631836,7394800,,,
2025-04-23,41.10442435985016,42.062020208374605,39.982672367646686,40.22145080566406,7564000,,,
2025-04-24,40.41793787511189,42.265968535925815,40.368193479854874,42.04709243774414,5206400,,,
2025-04-25,41.915271218415796,42.38287312312111,41.66156984979359,42.10430145263672,4029600,,,
2025-04-28,42.51718480437971,43.02955929627387,41.54964168646441,42.12171173095703,4662800,,,
2025-04-29,41.810807088989925,42.964894610284574,41.68146861467764,42.72611618041992,3956800,,,
2025-04-30,41.47751306629365,42.83555760501061,41.21635401234247,42.7435302734375,4774000,,,
2025-05-01,42.967377122502505,44.04684606236025,42.880321584181615,43.362850189208984,8007200,,,
2025-05-02,44.337856135867874,45.3825074471137,44.079182994816826,45.156166076660156,5773600,,,
2025-05-05,44.61891976104628,45.332761570980374,44.24583107232737,44.656227111816406,4022000,,,
2025-05-06,43.827971652062025,44.618917815943746,43.55437177416029,44.352783203125,4218000,,,
2025-05-07,44.27318919736424,45.1138835550315,44.218469221702215,44.718406677246094,5633600,,,
2025-05-08,45.912290955217955,46.499283949565346,45.45463642952452,45.887420654296875,5271600,,,
2025-05-09,45.93716798312042,46.5042624957706,45.86254948508656,46.163509368896484,2972000,,,
2025-05-12,48.705491283495675,49.12334883413463,47.97920855837693,49.05868148803711,7312800,,,
2025-05-13,49.22283193023562,51.04350652023375,49.11090608467936,50.436614990234375,5504800,,,
2025-05-14,50.50128042528261,51.110661619155515,50.185401418992015,50.61569595336914,4325200,,,
2025-05-15,50.272459737903105,51.52355026443558,50.10581389985406,51.48375701904297,4218000,,,
2025-05-16,51.461366854611576,52.34683389669431,51.461366854611576,52.020999908447266,4639600,,,
2025-05-19,50.89924368716031,52.04835558124055,50.52117943725674,51.734962463378906,5797600,,,
2025-05-20,51.68273073953461,52.3443422582648,51.55836784331861,52.31698226928711,3446800,,,
2025-05-21,51.729987281939415,52.289620293649065,50.77985676448012,51.05594253540039,4792800,,,
2025-05-22,51.26984815418334,51.85932706024284,50.96888827926954,51.416595458984375,4625200,,,
2025-05-23,50.284889584873355,51.80957980339614,49.844643899501804,51.38923263549805,3871600,,,
2025-05-27,52.04089467574492,52.95371784675415,51.57577867457443,52.861690521240234,5056800,,,
2025-05-28,52.86168848754279,53.102952792139114,52.3816495650548,52.43387985229492,2746400,,,
2025-05-29,53.167622525341166,53.26213953828259,51.68024339119367,52.05830764770508,3860000,,,
2025-05-30,51.776819443507726,52.367200995883046,50.95227322763717,52.23268127441406,7512800,,,
2025-06-02,52.05083220972844,52.51168101895296,50.81775508910305,51.8640022277832,4780000,,,
2025-06-03,51.73197634267495,52.14798398234328,51.03946017591381,51.79176330566406,4966400,,,
2025-06-04,51.82165382997791,52.22520536899518,51.31845735467723,51.32344055175781,4560800,,,
2025-06-05,51.37824816425309,51.97361292427137,50.86757875561944,51.520240783691406,5034000,,,
2025-06-06,52.46186084740155,53.286403232451775,51.991049441381584,52.76826095581055,6523600,,,
2025-06-09,52.125566193748824,52.125566193748824,48.97436861094493,50.984657287597656,8046400,,,
2025-06-10,50.718115120379046,51.43553968284421,49.95584558359451,51.07931900024414,4836400,,,
2025-06-11,51.13661452179359,51.560095080773664,50.424169326872864,50.944801330566406,4220800,,,
2025-06-12,50.244812479663715,51.19141854632972,49.99819931934902,51.06188201904297,2906000,,,
2025-06-13,50.98465416923399,51.00956635298429,50.00566692510975,50.359397888183594,3406000,,,
2025-06-16,50.98216607441624,52.55651806944839,50.91490621702793,52.227699279785156,4000400,,,
2025-06-17,51.83162466513132,52.52912027354914,51.47041696662054,51.85653305053711,3683600,,,
2025-06-18,51.90386100943285,52.66114354221668,51.515255249118404,52.41203689575195,4461800,,,
2025-06-20,52.47182267659477,53.109535069000174,51.017040806286715,51.15653991699219,6912800,,,
2025-06-23,51.04693326552498,51.54514655580072,49.12382966097534,50.34943389892578,5656200,,,
2025-06-24,51.395687873150095,51.68464870970065,50.648367893768956,51.45547103881836,3353800,,,
2025-06-25,52.133040597339544,52.960076518720115,51.644793680796965,52.0732536315918,4457000,,,
2025-06-26,52.202791098858974,53.75721802675726,51.76436474532838,53.219146728515625,5889300,,,
2025-06-27,53.66753644377375,54.40488998763044,52.770750997390465,53.76717758178711,11180300,,,
2025-06-30,54.98282032300523,55.421246660462856,54.10596384702412,55.211997985839844,5775500,,,
2025-07-01,55.37142773583629,56.41767494110659,52.95011071163208,56.11874771118164,8968700,,,
2025-07-02,56.75645940519618,58.08170863529439,56.29810407191078,58.011959075927734,6904900,,,
2025-07-03,58.201279460466225,58.27102902066576,57.08528269620777,57.7728157043457,4499800,,,
2025-07-07,57.90235089549423,58.49024274723607,57.24470948516148,57.57352828979492,4166100,,,
2025-07-08,58.05181409179804,58.17138802478442,56.128714182925044,56.41767501831055,4832700,,,
2025-07-09,56.74649695352917,58.530101521378235,56.72656796493653,57.63331604003906,5163500,,,
2025-07-10,58.051812177291,58.99841820968528,57.41409975999215,58.70945358276367,3706300,,,
2025-07-11,58.48027684478599,59.40695390365484,58.17138702587364,58.39059829711914,4434700,,,
2025-07-14,59.068167717403654,59.52652684287905,58.49024226511895,59.38702392578125,4432900,,,
2025-07-15,59.09806349772939,60.134344281394796,58.2909565767446,59.41691970825195,6061100,,,
2025-07-16,59.81548955744953,60.16424115960879,57.972101806986146,59.23756408691406,5991900,,,
2025-07-17,59.04823779757378,60.15427191589867,58.58988248039623,59.21763229370117,8101600,,,
2025-07-18,63.581984780973045,65.50508468449851,62.306556106793344,63.821128845214844,15014000,,,
2025-07-21,62.57559054247395,63.1036992321418,61.48948538215219,61.77845001220703,7994600,,,
2025-07-22,61.57916084470262,62.246768618591624,59.41691702709979,62.02755355834961,7216900,,,
2025-07-23,62.36633997710876,63.113659914299994,62.04748377465909,63.09373092651367,4678500,,,
2025-07-24,63.22327385198601,64.55848576041913,63.01402516062845,64.46880340576172,6355900,,,
2025-07-25,64.72787413247221,65.72430078032825,64.130019664185,65.26594543457031,5152500,,,
2025-07-28,66.07304455897491,66.37197557596232,64.91719367102885,65.15633392333984,3616000,,,
2025-07-29,65.44529860523433,65.85382955321408,64.7179038510419,64.96701049804688,4651700,,,
2025-07-30,65.33568913647345,66.581222334593,65.0168329418401,65.98336791992188,3832700,,,
2025-07-31,66.342081071999,66.52143815386358,65.23604700085598,65.32572174072266,4059100,,,
2025-08-01,63.48233538020156,65.9435102057463,61.99766193077666,63.382694244384766,7976400,,,
2025-08-04,64.10012793640186,64.70794879839262,63.54212764647826,64.6680908203125,3006700,,,
2025-08-05,64.79762076326111,65.2659424829147,62.98412465026386,63.482337951660156,4161400,,,
2025-08-06,63.41258855514835,64.12005053267816,62.84462569419447,63.59194564819336,2898500,,,
2025-08-07,64.07023300089718,64.2695152787383,63.014019443436545,64.0204086303711,3357900,,,
2025-08-08,64.45883503351939,65.82393452220008,64.21968719139319,65.67447662353516,3529100,,,
2025-08-11,66.371975700238,66.39190088707974,65.17626683431266,65.94351196289062,2660700,,,
2025-08-12,66.84029848083314,67.8267586910818,66.46165150560896,67.3883285522461,3890300,,,
2025-08-13,67.55772230497702,67.61750546456419,61.808336924568245,63.26312255859375,9351100,,,
2025-08-14,63.123626471622416,64.3591933834381,62.57559257681388,63.69158935546875,3688200,,,
2025-08-15,63.57202151193032,63.97058990384326,62.52577425669291,63.08377456665039,2786700,,,
2025-08-18,63.00405147110946,63.73144240999792,62.5058381868517,63.4125862121582,3732300,,,
2025-08-19,63.55208841688137,63.7414119067964,61.94784095531653,62.18698501586914,3856000,,,
2025-08-20,61.91794875199735,62.33644990349963,59.845383385951834,62.2368049621582,5595500,,,
2025-08-21,62.15709040820712,62.5755877424715,61.718660285378874,62.246768951416016,2660200,,,
2025-08-22,62.37630330468876,63.15351863324082,61.17062803741757,62.17702102661133,3867500,,,
2025-08-25,62.16705548848597,63.00405399156549,61.92791523107231,62.53573226928711,5090200,,,
2025-08-26,64.26951562685029,64.26951562685029,61.628983619429334,63.07380294799805,12322400,,,
2025-08-27,62.35638037360309,62.52577107631012,60.9414525814574,61.5692024230957,98998600,,,
2025-08-28,62.25673303032804,62.735017338500704,61.78841131560936,62.555660247802734,8207000,,,
2025-08-29,62.336170853592606,62.66541302185986,61.49810437772194,62.09672546386719,6085000,,,
2025-09-02,61.158882271605016,63.7628744746066,60.650058002541925,63.752899169921875,7413900,,,
2025-09-03,63.80278396606445,64.12204319618479,63.02457698555072,63.80278396606445,5778600,,,
2025-09-04,63.95243311859889,64.62088887693027,63.722963060996385,64.13201904296875,5551800,,,
2025-09-05,63.95243979828746,64.07216629764946,59.80201630163299,60.02151107788086,11597800,,,
2025-09-08,60.68996799707326,61.528030619623024,60.64008005494618,60.969322204589844,5544900,,,
2025-09-09,60.71989702774225,62.29625778842456,60.52035667924794,62.06678771972656,4619700,,,
2025-09-10,62.286286450348,62.80508986710684,61.85727600583427,62.3661003112793,3824700,,,
2025-09-11,62.38605423518174,63.64315583668289,62.13662973712851,63.194190979003906,3946400,,,
2025-09-12,63.15427928418362,64.28167902995476,62.884900381782614,63.55335998535156,3396700,,,
2025-09-15,63.67308255185441,64.18191063516852,62.066788251295755,62.10669708251953,4073800,,,
2025-09-16,62.106696314012105,62.575615560300044,61.41828611054061,62.33616638183594,4098800,,,
2025-09-17,62.41598218331606,62.94476085402587,61.11897186465239,62.19648742675781,5261700,,,
2025-09-18,62.55565920544937,65.38912139886169,62.46586624204874,64.77054595947266,6262000,,,
2025-09-19,65.28935460244956,65.31928432228581,64.00232336667354,64.88029479980469,8102900,,,
2025-09-22,64.04223672092066,64.61092427347383,63.33386825212856,64.0721664428711,4777000,,,
2025-09-23,64.15197807241499,65.95780883725283,63.962413035458646,65.3392333984375,5352900,,,
2025-09-24,65.9677895707594,66.19725583098659,64.10209170991588,64.31160736083984,3783300,,,
2025-09-25,63.36379272607696,65.34921324585932,62.715291366728415,64.8204345703125,3126800,,,
2025-09-26,65.42903847735559,66.1673328864724,64.95014007489785,65.9677963256836,3881100,,,
2025-09-29,66.64622107197056,68.67154653963593,66.46663515005866,68.64161682128906,5912500,,,
2025-09-30,68.541848681788,70.10823421735311,67.71376513733294,68.65159606933594,4920000,,,
2025-10-01,67.70378563838369,70.3277285896572,66.89565270909692,68.62166595458984,7265500,,,
2025-10-02,69.32005727004804,71.46510178406328,69.03072394964722,70.78666687011719,5379200,,,
2025-10-03,71.60477871967868,71.61475783051894,69.37991654767119,70.19802856445312,3740600,,,
2025-10-06,70.80663036597218,71.27554965769363,69.35996365621115,69.44976043701172,3723400,,,
2025-10-07,69.9685566000945,70.24791842844476,68.40217107590163,69.19035339355469,3242100,,,
2025-10-08,69.83885618173652,72.13356450101179,69.19035099482556,71.88414001464844,4341000,,,
2025-10-09,71.47508011901664,72.55259572567468,71.28551507381812,72.45282745361328,3013900,,,
2025-10-10,72.32312775003182,73.1811486610608,68.64162721132838,68.85114288330078,5043700,,,
2025-10-13,70.61706199302846,70.77669732392923,69.5994133999464,70.35765838623047,2899200,,,
2025-10-14,69.16042380890113,70.97623383169766,67.95321016408111,69.20033264160156,4746700,,,
2025-10-15,70.46740347542855,70.79664562580164,68.63164290092033,69.60938262939453,4912500,,,
2025-10-16,70.64699597186151,70.92635020594045,67.7237404021092,68.36226654052734,10050100,,,
2025-10-17,66.5364776729705,68.86110807485302,65.05988138102926,66.0775375366211,9231400,,,
2025-10-20,67.22488585736367,68.17270348720724,65.88797424359223,66.78590393066406,5249700,,,
2025-10-21,66.59633763140617,67.43440024904376,65.72833768156904,66.11743927001953,3765400,,,
2025-10-22,66.40676785888175,66.7958694196306,64.00231994789084,64.62088775634766,5747000,,,
2025-10-23,64.88029271995833,67.80354784894186,64.86034211131742,67.01536560058594,8459300,,,
2025-10-24,68.00309012384916,69.33002249914729,67.62396006362343,68.59172821044922,4238500,,,
2025-10-27,69.77899333990923,70.09825636242084,68.99081108799571,69.33002471923828,3154500,,,
2025-10-28,69.83885696669283,69.83885696669283,68.41214858418572,68.4919662475586,2595300,,,
2025-10-29,68.5518252067416,69.46970549357621,67.98313767991677,69.03072357177734,2903400,,,
2025-10-30,68.50194350429605,70.39756348118962,68.16272225005866,68.35228729248047,3071200,,,
2025-10-31,68.8710884604558,70.73678637235801,68.12281499589312,70.19802856445312,3834500,,,
2025-11-03,70.72680516471357,73.10132348160363,69.99848994342344,72.9117660522461,6430500,,,
2025-11-04,70.7467698665468,71.92404621637604,69.14047545414917,70.52727508544922,4801700,,,
2025-11-05,71.03609259731951,72.02381907061388,69.88874601840882,71.45513153076172,2769000,,,
2025-11-06,70.88643586052046,71.06602177944607,68.56179802438082,69.69917297363281,3574600,,,
2025-11-07,68.85114018084636,70.68690082235837,67.44438236617833,70.37761688232422,4294900,,,
2025-11-10,71.6746198464658,72.13356761962797,70.21798169654745,70.96625518798828,3255200,,,
2025-11-11,70.32773327350084,71.32543132151919,70.32773327350084,70.70686340332031,2780400,,,
2025-11-12,71.22565665974693,72.81200037216765,70.83655506481628,72.53263854980469,4300200,,,
2025-11-13,72.35305419320277,72.35305419320277,66.58636108408089,66.88567352294922,6274100,,,
2025-11-14,65.25942289995054,67.07523276254985,64.27169650437638,65.87799072265625,5337100,,,
2025-11-17,65.60861909991162,66.32696283935861,62.815061804691325,63.2640266418457,4918000,,,
2025-11-18,62.575614593414066,64.11207029953631,61.94706383983396,63.12434768676758,4146700,,,
2025-11-19,63.37377398185899,64.8104576538612,63.28398101448912,64.411376953125,3073600,,,
2025-11-20,66.09749135326011,67.17500700140566,61.12895585617022,61.41828918457031,5978600,,,
2025-11-21,61.39833566838657,61.60785133440361,58.814297703095605,60.909461975097656,6901300,,,
2025-11-24,61.37837662875314,62.56563578600865,61.019204767824604,62.28628158569336,4423000,,,
2025-11-25,62.19649076954247,63.3139114153295,60.88950507620669,63.02457809448242,3034900,,,
2025-11-26,63.76287830327635,64.54108532245698,63.3238925583939,64.042236328125,3547700,,,
2025-11-28,64.85036494251963,65.12971914284059,64.2617268221049,64.87031555175781,2725000,,,
2025-12-01,64.16108673814605,65.25990495115013,62.08331667862766,63.471824645996094,5982500,,,
2025-12-02,64.1610869823056,64.23101157009354,63.08224395254156,63.52177047729492,5651000,,,
2025-12-03,63.70157517912433,65.02015470226128,63.521768014468364,64.89029693603516,2400100,,,
2025-12-04,64.92026528358262,66.1189822874667,64.76044092245645,65.87923431396484,3100500,,,
2025-12-05,65.67945255604825,65.97913371505352,64.33090258294142,64.43079376220703,3154500,,,
2025-12-08,64.5806360833019,65.79932831834964,64.13111433267142,65.73938751220703,2583500,,,
2025-12-09,65.40974616964442,66.17891663990095,65.16999819190521,65.48965454101562,3147500,,,
2025-12-10,65.67945390378517,67.05797049683788,65.30984814958884,66.59846496582031,3101600,,,
2025-12-11,66.06903647890961,66.5485248307678,64.73047784953718,65.98912048339844,4002300,,,
2025-12-12,65.92918257015802,65.92918257015802,62.51285402970345,64.08116912841797,5181100,,,
2025-12-15,64.4707538236689,64.48074522827811,62.592769870595674,62.80254364013672,4701400,,,
2025-12-16,62.80254151278845,63.2320804419297,62.24314481296112,62.992340087890625,3552300,,,
2025-12-17,63.431868255445806,64.63057767793141,62.03336884840685,62.38299560546875,3907100,,,
2025-12-18,63.6216623271552,63.93133108391043,62.482886101919725,62.872467041015625,3709200,,,
2025-12-19,63.182136828781594,64.65056083297038,63.182136828781594,64.19105529785156,4757900,,,
2025-12-22,65.19996291500642,65.849266998991,64.33090128953924,65.72940063476562,3119400,,,
2025-12-23,65.72940445214869,66.26881836490716,65.38976528429876,65.88922882080078,3085400,,,
2025-12-24,65.76935340636943,66.0590431658221,65.39975527492282,65.90921020507812,1344500,,,
2025-12-26,65.90921259476994,66.16892815028181,65.62950660841975,66.08901977539062,1918300,,,
2025-12-29,65.62950729848168,65.72940610526156,64.83037019270519,65.2798843383789,2442200,,,
2025-12-30,65.57956382587749,66.32875913016122,64.8103857122693,64.93025970458984,2106700,,,
2025-12-31,64.97021742754029,65.12005801200573,64.17107272453042,64.24099731445312,2300800,,,
2026-01-02,65.33982054591151,67.48750755869288,64.9802062062105,67.15786743164062,4881600,,,
2026-01-05,67.87709111478983,71.61308383047277,67.77719993238952,71.49320983886719,5283100,,,
2026-01-06,71.86281730651766,72.88171958517192,71.1935303639766,72.80180358886719,4603800,,,
2026-01-07,72.26237765200545,72.64197480076864,71.16355944385559,71.2634506225586,4163200,,,
2026-01-08,71.25346722800425,71.46324099078676,69.46538692100086,70.08472442626953,4124100,,,
2026-01-09,70.72404169282237,71.1835472440456,69.90492177608375,70.39439392089844,3796900,,,
2026-01-12,70.30448652396555,71.36335443192979,70.02478815547992,70.71405029296875,2831400,,,
2026-01-13,70.92382310179487,71.51318642431968,69.89492942266929,70.5142593383789,3637300,,,
2026-01-14,70.30448464925793,71.32339453152458,69.25561579540549,71.27344512939453,5180500,,,
2026-01-15,71.8228556094832,75.55884060042386,71.8228556094832,73.60094451904297,6760400,,,
2026-01-16,73.97055024225774,73.99052542969407,71.9826799485648,73.28128814697266,4127400,,,
2026-01-20,71.92274542116316,72.95163903210035,70.71404464182471,71.43327331542969,9304900,,,
2026-01-21,71.9227478541574,76.88741652959469,70.81393821504244,75.71867370605469,10541600,,,
2026-01-22,77.0372593394153,77.68655584601746,76.19815662715882,77.12715911865234,5989500,,,
2026-01-23,76.82748581839832,78.47570941281545,76.82748581839832,77.49676513671875,8053400,,,
2026-01-26,77.28698663786639,78.71545258790991,75.20921659758339,75.26914978027344,6292800,,,
2026-01-27,75.33907652836646,75.92844745282292,74.43005687292124,75.39901733398438,4948800,,,
2026-01-28,75.8485297710981,76.29804388657907,74.6198461695972,75.3690414428711,4695700,,,
2026-01-29,76.35798881115208,77.46679848512568,73.45110733581352,75.57882690429688,3984800,,,
2026-01-30,74.96947548418697,76.00835287256872,74.41007117366414,74.79965209960938,3412800,,,
2026-02-02,74.60986757577692,77.8963386509954,73.02156952293953,75.18923950195312,6897600,,,
2026-02-03,76.43789204566387,76.62769061782494,73.72081695917166,74.84960174560547,5481700,,,
2026-02-04,74.86958043479211,74.96947923820773,71.63305887979375,73.3612060546875,8126300,,,
2026-02-05,71.53316379585225,72.25239246244612,68.93595509409188,69.41543579101562,8775700,,,
2026-02-06,71.81286403937571,74.7796785569711,70.92381958664821,74.50996398925781,4891400,,,
2026-02-09,74.63983399146716,78.53565119840552,74.27022822152483,78.33586120605469,3909300,,,
2026-02-10,77.7964353053824,79.09504350876723,75.97838839336876,77.1171646118164,5564600,,,
2026-02-11,77.546707118629,77.76647229744144,74.7197492509486,76.26808166503906,3569200,,,
2026-02-12,76.57774889320213,77.58665969457512,72.16248567949759,72.98160552978516,6887600,,,
2026-02-13,72.92167740123328,75.17925475334692,71.43327817451645,74.6697998046875,4385100,,,
2026-02-17,73.77076145788234,74.07044262274543,71.47323380503019,73.21136474609375,5587200,,,
2026-02-18,73.39117505926966,75.40900444251795,73.21136787690425,74.81964111328125,4592200,,,
2026-02-19,73.86067223138467,74.15036200500269,72.73187973052671,73.91061401367188,2459500,,,
2026-02-20,73.56098846745115,74.66979811945684,73.08150774405927,74.32017517089844,2766800,,,
2026-02-23,73.8606680048043,74.55991388648334,70.5741971184957,71.46324157714844,3814100,,,
2026-02-24,70.97377278206365,72.70191237962078,70.07473687696019,71.84283447265625,3447100,,,
2026-02-25,73.03155475410489,73.67086743468892,72.32231748724475,73.57097625732422,2898900,,,
2026-02-26,73.60094269882471,74.50996231856674,72.25239275412136,74.47999572753906,3705500,,,
2026-02-27,72.66000366210938,73.05000305175781,69.6500015258789,71.19000244140625,6182100,,,
2026-03-02,69.22000122070312,73.37999725341797,68.56999969482422,71.66999816894531,5363800,,,
2026-03-03,68.97000122070312,70.37999725341797,67.52999877929688,69.4000015258789,6824400,,,
2026-03-04,70.5999984741211,71.06999969482422,68.44000244140625,69.1500015258789,4587300,,,
2026-03-05,68.47000122070312,69.38999938964844,66.68000030517578,68.05000305175781,4681300,,,
2026-03-06,66.30000305175781,67.41999816894531,65.2699966430664,66.69999694824219,5378700,,,
2026-03-09,65.33999633789062,67.5,63.4900016784668,67.48999786376953,4969300,,,
2026-03-10,67.68000030517578,69.98999786376953,66.68000030517578,68.5,4928600,,,
2026-03-11,68.2300033569336,69.04000091552734,67.04000091552734,68.38999938964844,3177400,,,
2026-03-12,66.80999755859375,67.29000091552734,65.88999938964844,66.91999816894531,3988200,,,
2026-03-13,67.23999786376953,68.16999816894531,65.87000274658203,66.19000244140625,3384300,,,
2026-03-16,67.25,69.30999755859375,67.06999969482422,68.27999877929688,4185200,,,
2026-03-17,68.91000366210938,69.93000030517578,68.31999969482422,68.62999725341797,2742200,,,
2026-03-18,68.5,69.48999786376953,68.23999786376953,68.44999694824219,4464700,,,
