Date,Open,High,Low,Close,Volume,IV,AnalystTargetPrice,AnalystRating
2025-02-12 05:00:00,1046.8852925289962,1059.6467118134592,1043.7569766784868,1057.7796630859375,1662300,,1076.9688,buy
2025-02-13 05:00:00,1059.6566269928244,1070.799274392021,1057.312905664532,1069.438720703125,1623300,,1076.9688,buy
2025-02-14 05:00:00,1069.0612311632524,1070.0642802706366,1060.6496327386756,1064.463134765625,1410700,,1076.9688,buy
2025-02-18 05:00:00,1061.8415440853437,1063.6192471666277,1038.0367614580196,1048.75244140625,2090600,,1076.9688,buy
2025-02-19 05:00:00,1048.7820843796735,1055.8530111314349,1045.7431145747266,1055.2174072265625,1349600,,1076.9688,buy
2025-02-20 05:00:00,1046.3786679319778,1046.3786679319778,1026.725015427664,1027.6982421875,2000500,,1076.9688,buy
2025-02-21 05:00:00,1027.479823503522,1029.0687726301733,1017.618325398954,1027.89697265625,1816300,,1076.9688,buy
2025-02-24 05:00:00,1021.4518518192028,1031.035251827512,1018.1546637224312,1028.463134765625,1759700,,1076.9688,buy
2025-02-25 05:00:00,1033.5577253738848,1049.735500623624,1030.3102413846902,1048.3848876953125,2083800,,1076.9688,buy
2025-02-26 05:00:00,1042.9029794661562,1051.5926788805564,1023.0805725095794,1024.858154296875,1555700,0.2127526230026527,1076.9688,buy
2025-02-27 05:00:00,1026.874103874162,1035.3453477718883,1011.8086661501264,1014.6688232421876,1629100,0.2137272347018118,1076.9688,buy
2025-02-28 05:00:00,1023.5073510230776,1042.1480135842187,1016.9329787945112,1041.38330078125,3307100,0.22322096002662123,1076.9688,buy
2025-03-03 05:00:00,1044.4916900006554,1058.653423735059,1033.9647665057578,1039.6353759765625,2422500,0.22255167402703613,1076.9688,buy
2025-03-04 05:00:00,1038.5231685390331,1040.708079631924,1021.6403267013632,1029.7242431640625,2536800,0.21702804404524806,1076.9688,buy
2025-03-05 05:00:00,1025.9604737748823,1043.7371399668857,1021.4120805394932,1040.5294189453125,1898600,0.21800375847452758,1076.9688,buy
2025-03-06 05:00:00,1025.8312542881067,1038.6821397851922,1012.027084152501,1019.544921875,2594600,0.22796258557470883,1076.9688,buy
2025-03-07 05:00:00,988.2918576866914,995.5117146038834,936.2827751447076,957.6643676757812,5510700,0.29640716375242254,1076.9688,buy
2025-03-10 04:00:00,948.885320942548,953.0464478573354,917.6620488288984,927.970458984375,4459900,0.31077883217724495,1076.9688,buy
2025-03-11 04:00:00,924.5839486110596,931.5357076231728,914.8514981170068,924.0774536132812,3204900,0.3001881207872352,1076.9688,buy
2025-03-12 04:00:00,931.5356443186012,937.87168052251,916.8872959671094,920.69091796875,2331600,0.29980969456565904,1076.9688,buy
2025-03-13 04:00:00,915.6459234488572,917.135586014121,881.3538621015109,884.482177734375,3447200,0.31959805682251563,1076.9688,buy
2025-03-14 04:00:00,885.6639630449638,900.6996381448193,875.4846023671705,897.6904907226562,3186400,0.319305243638043,1076.9688,buy
2025-03-17 04:00:00,895.4162861047012,917.0263334904582,891.8112979464684,910.2930297851562,2256100,0.32277487050206594,1076.9688,buy
2025-03-18 04:00:00,906.7079442077292,911.236515962324,890.6593395764806,891.8609619140625,2182000,0.31540808413843874,1076.9688,buy
2025-03-19 04:00:00,896.6378396871504,903.88751891829,889.825130578644,897.8196411132812,1908500,0.31156989358671694,1076.9688,buy
2025-03-20 04:00:00,895.2872462361541,901.226015228293,887.9382196363246,889.2293090820312,1891800,0.30316347583410114,1076.9688,buy
2025-03-21 04:00:00,882.6250513011875,903.5002083387362,877.8680840976815,902.9937133789062,3447600,0.3067372876233976,1076.9688,buy
2025-03-24 04:00:00,913.6597281390044,922.2501400461218,913.6597281390044,919.6580810546876,2208100,0.3139116363936721,1076.9688,buy
2025-03-25 04:00:00,920.244010802691,925.864977488545,916.1325276165386,923.8489990234376,1623000,0.3085855113689909,1076.9688,buy
2025-03-26 04:00:00,927.8909827133408,932.9458704945316,917.085958537747,923.342529296875,1644700,0.30877682322266287,1076.9688,buy
2025-03-27 04:00:00,923.1539093258972,936.4020030202068,921.6046625332888,932.2805786132812,1547000,0.30989654069899975,1076.9688,buy
2025-03-28 04:00:00,931.039109187122,932.2804946660384,919.6183627810934,923.2531127929688,2100500,0.3068818924507979,1076.9688,buy
2025-03-31 04:00:00,916.0033832322802,988.1427867544847,915.6855812934506,939.2620239257812,3102000,0.3134934884885131,1076.9688,buy
2025-04-01 04:00:00,935.9252731438048,951.1198207063604,932.280582008315,947.82275390625,2041500,0.31407291053732905,1076.9688,buy
2025-04-02 04:00:00,944.2872231495434,964.199034560994,943.4529854183606,958.4290771484376,1719900,0.31571278616418375,1076.9688,buy
2025-04-03 04:00:00,924.6633222351272,974.5868368401397,921.60453160214,960.4152221679688,3096900,0.308215553226488,1076.9688,buy
2025-04-04 04:00:00,948.4184942760892,957.8729053643688,907.840100785752,910.1639404296876,5167000,0.3422496655649366,1076.9688,buy
2025-04-07 04:00:00,881.6319672948131,931.3569113215286,865.7025306475446,901.8715209960938,4626600,0.34227046779050474,1076.9688,buy
2025-04-08 04:00:00,925.6265942686772,936.4912016757418,893.3704555454822,902.4871826171876,3545400,0.3353321226003409,1076.9688,buy
2025-04-09 04:00:00,901.7424564173042,960.7927056158172,891.4836293408412,958.538330078125,5084500,0.38043206793557743,1076.9688,buy
2025-04-10 04:00:00,959.8392775165664,986.5637981384364,936.392002522236,957.6643676757812,4209100,0.3797317964511097,1076.9688,buy
2025-04-11 04:00:00,957.316765907472,963.5236932182928,936.66006332544,956.7705078125,2721800,0.3704369021543974,1076.9688,buy
2025-04-14 04:00:00,963.3151453156116,980.327097009368,958.3496033294488,972.5709228515624,2219900,0.3745962965207932,1076.9688,buy
2025-04-15 04:00:00,978.5592739223551,987.1496852683364,967.535795646556,970.1873779296876,1788200,0.3739490687733608,1076.9688,buy
2025-04-16 04:00:00,965.4304469619124,971.905532946954,952.6292654935072,961.0806274414062,2531700,0.3726446388438988,1076.9688,buy
2025-04-17 04:00:00,966.572510437668,993.0288704438776,965.2913618908268,987.646240234375,2711100,0.3784866894803228,1076.9688,buy
2025-04-21 04:00:00,986.1566224643936,990.1191152067876,936.4713810613716,951.16943359375,2841300,0.3489548202685642,1076.9688,buy
2025-04-22 04:00:00,963.0668582361031,980.6448888078652,960.1173554218605,972.4815063476562,2230600,0.3417497624205949,1076.9688,buy
2025-04-23 04:00:00,987.6661868656691,988.887690802877,962.3220410625036,969.1149291992188,2109700,0.34164848334491593,1076.9688,buy
2025-04-24 04:00:00,966.8903974866778,971.2600990698188,954.0892751723212,968.7574462890624,2468500,0.3413407814571755,1076.9688,buy
2025-04-25 04:00:00,967.2577630170908,971.577820942618,956.2442247623666,970.42578125,1780900,0.3175061503843608,1076.9688,buy
2025-04-28 04:00:00,971.756562133964,978.509687080564,962.103577653114,971.7962646484376,1616200,0.3155733728499392,1076.9688,buy
2025-04-29 04:00:00,971.2599433543044,986.3651428221774,964.3677691435488,984.8655395507812,1523100,0.31539670323923497,1076.9688,buy
2025-04-30 04:00:00,983.1772527220022,990.8837831083288,969.8199334787836,987.646240234375,2212400,0.3077161882677813,1076.9688,buy
2025-05-01 04:00:00,983.2766374614636,999.4444718817524,978.211808687674,992.155029296875,1829900,0.30758297209078084,1076.9688,buy
2025-05-02 04:00:00,1002.1884828077426,1012.3015371622266,998.9864758545272,1002.6558227539062,1547400,0.30575146231870703,1076.9688,buy
2025-05-05 04:00:00,1001.8703509945988,1012.0828828531044,996.8883853627729,1009.2090454101562,1952600,0.3039654939897482,1076.9688,buy
2025-05-06 04:00:00,1002.805054231516,1010.5414728939916,997.892704232812,1004.8435668945312,1381200,0.30159856720661893,1076.9688,buy
2025-05-07 04:00:00,1005.5198002028776,1008.4234381839324,995.8641311581664,1001.5123901367188,1316000,0.3020988022668309,1076.9688,buy
2025-05-08 04:00:00,1007.8267816234464,1011.3071898480956,985.850513968062,1002.0692138671876,1882600,0.30201286692154383,1076.9688,buy
2025-05-09 04:00:00,998.9865211016988,1005.052411797148,992.4632441732878,1002.4470825195312,1176700,0.30136440670250636,1076.9688,buy
2025-05-12 04:00:00,1004.1374693535056,1011.217608822456,986.6857212543188,1010.4619140625,2069000,0.2995235176937649,1076.9688,buy
2025-05-13 04:00:00,1008.0455173774424,1018.0989712257876,982.0717329470748,993.4378051757812,2917000,0.3018342635403555,1076.9688,buy
2025-05-14 04:00:00,993.1693630715542,994.2631814477388,984.9754969047356,985.98974609375,2215000,0.30222529748912375,1076.9688,buy
2025-05-15 04:00:00,987.093464150095,1008.3239289083896,977.4974577090206,1004.8136596679688,2470700,0.30524792097153114,1076.9688,buy
2025-05-16 04:00:00,1006.822414308201,1022.5041586131152,1003.3519598567232,1020.0877075195312,2033700,0.3077521530501412,1076.9688,buy
2025-05-19 04:00:00,1012.898286430581,1029.196556752475,1007.2202874242956,1028.5501708984375,1879800,0.2587070166181358,1076.9688,buy
2025-05-20 04:00:00,1024.244296910224,1032.189561375944,1024.244296910224,1031.01611328125,2271200,0.2557236593622116,1076.9688,buy
2025-05-21 04:00:00,1025.1691135206015,1033.6513948071854,1018.069126778094,1019.560791015625,1438900,0.2595259369811347,1076.9688,buy
2025-05-22 04:00:00,1021.9670698960666,1023.0211945660697,1008.4432233265486,1012.4307861328124,1660900,0.19918586036319308,1076.9688,buy
2025-05-23 04:00:00,1006.3351444363536,1009.4277210746536,1001.36313285317,1002.854736328125,1413900,0.20175097914685491,1076.9688,buy
2025-05-27 04:00:00,1009.3183517874847,1013.2462530784612,1005.2711270739444,1012.0927124023438,1868200,0.20279809405511792,1076.9688,buy
2025-05-28 04:00:00,1011.3568975169316,1018.8845305865864,1007.2898258954494,1007.4688110351562,1674700,0.19882963560952086,1076.9688,buy
2025-05-29 04:00:00,1010.3227080573704,1011.8441120421384,997.9821413119712,1003.0933837890624,2016700,0.1992065518861302,1076.9688,buy
2025-05-30 04:00:00,996.6895154077406,1046.5985743929546,996.3912068258352,1034.3575439453125,5403800,0.21413636281709592,1076.9688,buy
2025-06-02 04:00:00,1028.480521036954,1054.563674826441,1028.480521036954,1050.93408203125,2148000,0.2050293130909857,1076.9688,buy
2025-06-03 04:00:00,1048.2492712122869,1061.1068257398254,1037.4202149543212,1049.68115234375,1992900,0.16747356969171842,1076.9688,buy
2025-06-04 04:00:00,1049.0945086521367,1051.9086236821838,1043.4960184092522,1045.802978515625,1422100,0.15868957427127794,1076.9688,buy
2025-06-05 04:00:00,1044.1224867099795,1045.166657751493,1000.3787362396338,1005.15185546875,3289400,0.1997020583936128,1076.9688,buy
2025-06-06 04:00:00,1014.9168798517592,1014.9168798517592,1002.9641441296558,1009.2587280273438,1855400,0.19981098548195408,1076.9688,buy
2025-06-09 04:00:00,1006.7527903227592,1007.6775772067864,991.3892621797852,1000.5477294921876,1696700,0.20190818588249812,1076.9688,buy
2025-06-10 04:00:00,1001.2935903497593,1005.847970285912,992.1351224967012,1001.6317138671876,2255000,0.20190488416085997,1076.9688,buy
2025-06-11 04:00:00,996.8286074893016,999.8118142799171,987.8193254093824,991.2003173828124,2459800,0.2010476645879997,1076.9688,buy
2025-06-12 04:00:00,993.4079135273116,997.634123369645,989.7882745312024,997.09716796875,1720100,0.20159974000528252,1076.9688,buy
2025-06-13 04:00:00,993.4875193039333,997.9722836245514,983.1357568263168,984.6671752929688,1786000,0.20454651483060404,1076.9688,buy
2025-06-16 04:00:00,986.7753330989532,996.2420025076048,975.94627658842,978.8499145507812,2109300,0.20256000762052978,1076.9688,buy
2025-06-17 04:00:00,977.497482671164,980.5801055924212,970.73555901926,972.2470092773438,1668200,0.20204911195779768,1076.9688,buy
2025-06-18 04:00:00,974.5142987793846,977.1494892728728,968.617500152644,969.44287109375,1509600,0.20190022784184716,1076.9688,buy
2025-06-20 04:00:00,978.4819742320778,983.1258162862754,968.448488349318,974.8026733398438,3255700,0.20271404791501837,1076.9688,buy
2025-06-23 04:00:00,977.6466806477872,999.2450702469054,975.767245666822,998.8572387695312,2082900,0.21555186339907237,1076.9688,buy
2025-06-24 04:00:00,1000.209685379889,1000.209685379889,986.5167456128324,996.3115844726562,2385100,0.21566182755823216,1076.9688,buy
2025-06-25 04:00:00,997.3854610807296,999.3543581223596,980.4806227573272,981.017578125,1827700,0.21862315590575077,1076.9688,buy
2025-06-26 04:00:00,982.2009241220966,982.2009241220966,971.0338061724676,977.4078979492188,2262800,0.21349956012184232,1076.9688,buy
2025-06-27 04:00:00,976.7417582131986,987.5807681462168,974.8126152192294,979.6255493164062,2129200,0.21260074490955364,1076.9688,buy
2025-06-30 04:00:00,979.6454091933628,986.1885937625696,974.2657190928984,984.398681640625,2127600,0.20539398000941905,1076.9688,buy
2025-07-01 04:00:00,984.4583427144128,991.2600816055811,969.0451060355508,980.4409790039062,2200600,0.2000419689686749,1076.9688,buy
2025-07-02 04:00:00,978.3626412530656,980.1824145589328,971.4018247602772,976.861083984375,1606100,0.198053220308187,1076.9688,buy
2025-07-03 04:00:00,976.910815055242,982.1413812829926,971.8592946661064,981.4950561523438,1101400,0.1985903299254447,1076.9688,buy
2025-07-07 04:00:00,979.4862971711708,987.332146138302,970.7355687869206,986.6260986328124,1832600,0.1974312798453287,1076.9688,buy
2025-07-08 04:00:00,983.961079966367,990.2954177883864,978.4222518489756,980.3215942382812,1716200,0.1972807402916373,1076.9688,buy
2025-07-09 04:00:00,982.8573741665992,982.8573741665992,966.8375665341524,976.5926513671876,2922600,0.1958519256925772,1076.9688,buy
2025-07-10 04:00:00,981.4750654361536,982.4694677314282,963.6454395650976,964.7392578125,2897000,0.19611758405978316,1076.9688,buy
2025-07-11 04:00:00,967.8418295762552,973.499981306478,960.2943498201796,964.8984375,1942000,0.19597272449393377,1076.9688,buy
2025-07-14 04:00:00,965.664104757161,975.9959598144566,964.1924086904904,975.419189453125,1679300,0.1989367019431627,1076.9688,buy
2025-07-15 04:00:00,973.7684869326118,974.7628892680038,961.2489348248856,962.2632446289062,1878000,0.17806557669628464,1076.9688,buy
2025-07-16 04:00:00,962.5714557082682,964.1625357763378,944.811445509589,946.0444946289062,2950300,0.17415892215647624,1076.9688,buy
2025-07-17 04:00:00,945.0401963203284,949.4056371734318,942.2061739195998,948.5703125,2280600,0.17496142176965412,1076.9688,buy
2025-07-18 04:00:00,954.5765745234715,954.88483683279,944.3342421728104,945.626953125,2115500,0.1749602919616498,1076.9688,buy
2025-07-21 04:00:00,946.183760675464,950.4099705330576,941.3012112986833,942.255859375,1742400,0.13707883954786715,1076.9688,buy
2025-07-22 04:00:00,943.4889276122792,952.3391327115432,935.9812020874892,936.3391723632812,1799900,0.13627658444894344,1076.9688,buy
2025-07-23 04:00:00,937.1048499609136,943.1905872180052,930.7605583933084,935.9215087890624,2401600,0.13512105457343768,1076.9688,buy
2025-07-24 04:00:00,936.0608161200804,937.6220351511766,928.2646746994326,928.5729370117188,2057100,0.1357106429149414,1076.9688,buy
2025-07-25 04:00:00,931.058947518122,936.021005743386,929.1198507149642,930.2435302734376,1827700,0.1341181418654843,1076.9688,buy
2025-07-28 04:00:00,930.2633980792148,934.9768555055024,925.6792178138594,928.7618408203124,2006300,0.13195040296234625,1076.9688,buy
2025-07-29 04:00:00,928.761852682542,936.5181789700227,922.1888676339752,929.338623046875,2065900,0.12860045146506555,1076.9688,buy
2025-07-30 04:00:00,929.7662405065856,932.5008470963108,919.9614474458666,922.3181762695312,1699600,0.12913681361503462,1076.9688,buy
2025-07-31 04:00:00,920.180154175978,940.6549254933856,919.8221838924716,934.3802490234376,2564400,0.1353261205230251,1076.9688,buy
2025-08-01 04:00:00,935.535291419605,952.6825935058052,935.535291419605,948.5003662109376,2934500,0.14322875352262993,1076.9688,buy
2025-08-04 04:00:00,948.5799878682698,956.1280171601062,944.6566123026016,951.3383178710938,2389900,0.14245727309514195,1076.9688,buy
2025-08-05 04:00:00,947.3153448215872,947.484610393214,931.731364490949,939.6478271484376,2462300,0.12469689444376561,1076.9688,buy
2025-08-06 04:00:00,939.647809145519,966.4541875278009,938.6818710204476,964.4725952148438,2753000,0.14892106753964202,1076.9688,buy
2025-08-07 04:00:00,970.5668652008808,977.8559822601222,966.862592689798,973.3251953125,1893300,0.14529618110989145,1076.9688,buy
2025-08-08 04:00:00,973.026477254272,984.0298343921304,972.8770859392538,976.8402709960938,2189700,0.14533985913845893,1076.9688,buy
2025-08-11 04:00:00,979.01097478902,985.4039257357372,972.1998740646384,984.5674438476562,2290100,0.14700776123228043,1076.9688,buy
2025-08-12 04:00:00,984.3285604816068,987.5648455818244,975.9142070655226,987.0669555664062,1588500,0.14651642148303104,1076.9688,buy
2025-08-13 04:00:00,979.807720322293,982.2374259773076,966.006163195504,974.71923828125,2352600,0.15064948840174075,1076.9688,buy
2025-08-14 04:00:00,976.4619009880256,984.1194520684764,971.0647900890464,971.27392578125,1808700,0.15062648662705352,1076.9688,buy
2025-08-15 04:00:00,975.008001405327,975.8643575814822,963.1382605614132,967.9379272460938,1638300,0.15016682606233517,1076.9688,buy
2025-08-18 04:00:00,969.192645309082,977.1390109022688,965.9065835206632,975.2171020507812,2078500,0.1510577659654786,1076.9688,buy
2025-08-19 04:00:00,974.49024541772,984.3584595233448,972.667950950104,976.7108154296876,1673400,0.1500564923485997,1076.9688,buy
2025-08-20 04:00:00,974.8686228657992,995.0829447697053,974.8686228657992,990.3729248046876,2229600,0.1549663147113377,1076.9688,buy
2025-08-21 04:00:00,984.726812789106,985.1450233486509,963.4370326840424,965.587890625,2145600,0.16839553824178463,1076.9688,buy
2025-08-22 04:00:00,967.4400740109916,969.3918246802124,949.0878560050144,954.4949340820312,3136000,0.17170669595192403,1076.9688,buy
2025-08-25 04:00:00,950.9300469978306,954.2559180096036,936.5907913454862,937.6065063476562,2284300,0.17553306391472584,1076.9688,buy
2025-08-26 04:00:00,937.3676147460938,940.0661397716628,929.311727436091,937.3676147460938,4341300,0.17165034249438868,1076.9688,buy
2025-08-27 04:00:00,936.5211387935202,947.9825765176382,933.2649186879556,945.5130615234376,1893600,0.1667405869214054,1076.9688,buy
2025-08-28 04:00:00,946.2797536755844,946.9867793550346,940.1457756219008,940.9722900390624,2067900,0.16710291439410535,1076.9688,buy
2025-08-29 04:00:00,941.0120754262842,944.6068265457892,936.4912562242732,939.3391723632812,1609000,0.16694765513907825,1076.9688,buy
2025-09-02 04:00:00,934.6988564917342,940.5242061354962,932.6276777885917,934.8582153320312,1793900,0.16719532617200228,1076.9688,buy
2025-09-03 04:00:00,935.0374349118152,946.0806620300694,932.547984872114,945.77197265625,1670500,0.1696142465819951,1076.9688,buy
2025-09-04 04:00:00,949.3766389651156,955.4508724151366,947.0962639571632,951.8660888671876,1471900,0.17050567347486378,1076.9688,buy
2025-09-05 04:00:00,954.6642941224036,965.4585156085484,952.1847507953564,959.4141235351562,1928500,0.16984632233272406,1076.9688,buy
2025-09-08 04:00:00,959.6629899452552,968.2367014894648,954.5447272029234,967.7487182617188,1737000,0.1712498970031926,1076.9688,buy
2025-09-09 04:00:00,965.906588817574,975.7349324415828,959.0456501103828,975.1175537109376,1496800,0.17195887411626634,1076.9688,buy
2025-09-10 04:00:00,972.2695458434508,976.8600765707878,949.93421010161,952.2543334960938,2277500,0.18701156153894463,1076.9688,buy
2025-09-11 04:00:00,953.7580444540328,961.0869704569365,950.2529402834537,960.2505493164062,1532000,0.1865010278806002,1076.9688,buy
2025-09-12 04:00:00,956.237498141732,965.4783651720792,955.9487438386276,963.8154296875,1461600,0.18337611848009383,1076.9688,buy
2025-09-15 04:00:00,963.7357929367682,965.6476734913564,955.66003184034,956.04833984375,2199400,0.18028125401461376,1076.9688,buy
2025-09-16 04:00:00,955.0525476989036,955.5305634146548,946.7875860793374,948.05224609375,2012600,0.18180065032452605,1076.9688,buy
2025-09-17 04:00:00,949.4662841387208,959.9120068526374,949.4662841387208,958.966064453125,1556800,0.18095562285732922,1076.9688,buy
2025-09-18 04:00:00,953.3298708224646,958.4780362809928,946.6581328273166,948.3410034179688,1860900,0.16718986388876178,1076.9688,buy
2025-09-19 04:00:00,950.9698789865504,953.3995845639652,939.8071635532798,947.1460571289062,4606000,0.16464484073015234,1076.9688,buy
2025-09-22 04:00:00,943.3820275364378,945.9909661809615,935.6447977642146,939.2794189453124,2794300,0.16543716046546092,1076.9688,buy
2025-09-23 04:00:00,938.781498814088,941.0020686145608,929.5605669154515,939.617919921875,3258500,0.16322971205617653,1076.9688,buy
2025-09-24 04:00:00,940.2951933567576,949.6355540974956,939.1300869649464,941.281005859375,2149800,0.1630776352718068,1076.9688,buy
2025-09-25 04:00:00,948.4306673638548,948.978334204993,931.6716730484704,939.3292236328124,2991500,0.15972466352117318,1076.9688,buy
2025-09-26 04:00:00,921.6441806288134,923.715420077516,901.2306903235044,912.084716796875,4812900,0.17939350450877034,1076.9688,buy
2025-09-29 04:00:00,912.4730616673194,913.3492921420718,899.4780841915779,913.0007934570312,4107000,0.1795663875782923,1076.9688,buy
2025-09-30 04:00:00,912.3833949632594,926.5832270201984,909.5155437954654,921.7238159179688,3096700,0.18057993360728694,1076.9688,buy
2025-10-01 04:00:00,919.1048988406222,920.1006787960292,907.324804950434,913.4688110351562,2642100,0.18142745940528202,1076.9688,buy
2025-10-02 04:00:00,908.7089894599033,914.6338925834134,906.169762629138,912.9012451171876,2063800,0.17498211737946673,1076.9688,buy
2025-10-03 04:00:00,911.7262255210618,914.2255822365788,907.3547367892018,911.51708984375,2319200,0.1612975996416645,1076.9688,buy
2025-10-06 04:00:00,911.6365181712824,911.915365722554,900.43399405394,907.0957641601562,2504000,0.15897364629853375,1076.9688,buy
2025-10-07 04:00:00,904.8951223841872,913.7675560473934,900.065613788979,910.9395141601562,2601800,0.15221353538821825,1076.9688,buy
2025-10-08 04:00:00,908.6890416794312,912.512863547337,907.1157530698372,910.9395141601562,2376900,0.15222561123930492,1076.9688,buy
2025-10-09 04:00:00,928.3756414147282,939.7873019968866,923.366899661988,938.9110107421876,3742900,0.17519517488962233,1076.9688,buy
2025-10-10 04:00:00,940.4344895806962,941.46017210922,925.0795796678726,926.0853271484376,3142500,0.1790989917158277,1076.9688,buy
2025-10-13 04:00:00,925.0796240788636,932.030149060682,919.10494405252,931.6119384765624,2169600,0.18003266938335263,1076.9688,buy
2025-10-14 04:00:00,936.2920613751504,943.421819043516,932.0002522407136,942.5156860351562,1925900,0.18272972246091224,1076.9688,buy
2025-10-15 04:00:00,942.0078477333926,959.9318871194404,941.2709802830466,950.9598999023438,2009800,0.18144267871723008,1076.9688,buy
2025-10-16 04:00:00,951.507524388348,953.8576111942444,917.272605822159,921.7138061523438,2721400,0.20186754629922535,1076.9688,buy
2025-10-17 04:00:00,925.6572080095298,934.8582056699177,924.2332498742402,932.3787231445312,2502200,0.20352381455777216,1076.9688,buy
2025-10-20 04:00:00,932.2392863518072,935.8340375872456,927.5690756920447,932.1596069335938,1523700,0.20150014478869277,1076.9688,buy
2025-10-21 04:00:00,932.1595524576504,939.3889246039392,931.0542513020832,933.543701171875,1448200,0.19994548755236968,1076.9688,buy
2025-10-22 04:00:00,936.0331774159066,948.9783171035734,928.5648275960988,940.6934204101562,2372400,0.18999767348994562,1076.9688,buy
2025-10-23 04:00:00,941.4800744611572,941.4800744611572,930.546429660558,938.0745239257812,1974800,0.1882661031811489,1076.9688,buy
2025-10-24 04:00:00,936.033175874934,939.020515797939,926.2247674387684,928.2063598632812,1639400,0.1898532618633158,1076.9688,buy
2025-10-27 04:00:00,926.2844913292691,929.261863662298,921.2159446298136,925.9259643554688,1967600,0.18878972149037754,1076.9688,buy
2025-10-28 04:00:00,922.9585954212404,926.7923240756604,916.316759898813,920.260009765625,2090800,0.1881393587300051,1076.9688,buy
2025-10-29 04:00:00,915.121768089012,915.9980593015108,905.462690481413,908.5695190429688,2449600,0.18732481209117138,1076.9688,buy
2025-10-30 04:00:00,908.8384316450666,919.1049207994917,906.5282148000176,916.2968139648438,2677100,0.18744879273888998,1076.9688,buy
2025-10-31 04:00:00,913.6343234847548,917.4136469236964,907.1226517545758,908.8876953125,2456300,0.1885360129031582,1076.9688,buy
2025-11-03 05:00:00,909.8350444016507,926.5778216871088,905.8263261302336,925.4310302734376,3206600,0.19544120721914604,1076.9688,buy
2025-11-04 05:00:00,930.5865372597932,938.5241207738376,926.3584058254816,938.0953369140624,2554500,0.19966126951880656,1076.9688,buy
2025-11-05 05:00:00,937.3574271067812,942.6226129331292,924.8327388131736,932.4014282226562,2974800,0.2003354043022963,1076.9688,buy
2025-11-06 05:00:00,921.761418187689,922.399633622534,905.7465686049584,920.983642578125,3247700,0.20329623502542976,1076.9688,buy
2025-11-07 05:00:00,926.9168856062788,934.365856335012,918.2014048284054,920.1459350585938,2584000,0.1841164626630679,1076.9688,buy
2025-11-10 05:00:00,916.4164768123272,919.408043113129,906.5143996603014,912.9861450195312,2612700,0.18558769277537668,1076.9688,buy
2025-11-11 05:00:00,913.9234864535292,916.3067821656678,910.433325839686,911.2908935546876,1663400,0.18343817716468003,1076.9688,buy
2025-11-12 05:00:00,912.8963802795636,915.5189916316248,909.1070751004509,911.4305419921876,1829700,0.18161101119395226,1076.9688,buy
2025-11-13 05:00:00,913.7738710913252,924.1446582594108,909.1568823886912,922.4793701171876,2430600,0.1849615488710382,1076.9688,buy
